#year,month,day,hour,lineID,stationID,statusN,statusS
2014,12,9,4, 4,  5,1,1
2014,12,9,4, 4,  5,1,1
2014,12,9,4, 4,  5,1,1
2014,12,9,5, 4,  5,1,1
2014,12,9,5, 4,  5,1,1
2014,12,9,5, 4,  5,1,1
2014,12,9,5, 4,  5,1,1
2014,12,9,6, 4,  5,1,1
2014,12,9,6, 4,  5,1,1
2014,12,9,6, 4,  5,1,1
2014,12,9,6, 4,  5,1,1
2014,12,9,7, 4,  5,1,1
2014,12,9,7, 4,  5,1,1
2014,12,9,7, 4,  5,1,1
2014,12,9,7, 4,  5,1,1
2014,12,9,8, 4,  5,1,1
2014,12,9,8, 4,  5,1,1
2014,12,9,8, 4,  5,1,1
2014,12,9,8, 4,  5,1,1
2014,12,9,9, 4,  5,1,1
2014,12,9,9, 4,  5,1,1
2014,12,9,9, 4,  5,1,1
2014,12,9,9, 4,  5,1,1
2014,12,9,10, 4,  5,1,1
2014,12,9,10, 4,  5,1,1
2014,12,9,10, 4,  5,1,1
2014,12,9,10, 4,  5,1,1
2014,12,9,11, 4,  5,1,1
2014,12,9,11, 4,  5,2,2
2014,12,9,11, 4,  5,2,2
2014,12,9,11, 4,  5,2,2
2014,12,9,12, 4,  5,1,1
2014,12,9,12, 4,  5,1,1
2014,12,9,12, 4,  5,1,1
2014,12,9,12, 4,  5,1,1
2014,12,9,13, 4,  5,1,1
2014,12,9,13, 4,  5,1,1
2014,12,9,13, 4,  5,1,1
2014,12,9,13, 4,  5,1,1
2014,12,9,14, 4,  5,1,1
2014,12,9,14, 4,  5,1,1
2014,12,9,14, 4,  5,1,1
2014,12,9,14, 4,  5,1,1
2014,12,9,15, 4,  5,1,1
2014,12,9,15, 4,  5,1,1
2014,12,9,15, 4,  5,1,1
2014,12,9,15, 4,  5,1,1
2014,12,9,16, 4,  5,1,1
2014,12,9,16, 4,  5,1,1
2014,12,9,16, 4,  5,1,1
2014,12,9,16, 4,  5,1,1
2014,12,9,17, 4,  5,1,1
2014,12,9,17, 4,  5,1,1
2014,12,9,17, 4,  5,1,1
2014,12,9,17, 4,  5,1,1
2014,12,9,18, 4,  5,1,1
2014,12,9,18, 4,  5,1,1
2014,12,9,18, 4,  5,1,1
2014,12,9,18, 4,  5,1,1
2014,12,9,19, 4,  5,1,1
2014,12,9,19, 4,  5,1,1
2014,12,9,19, 4,  5,1,1
2014,12,9,19, 4,  5,1,1
2014,12,9,20, 4,  5,1,1
2014,12,9,20, 4,  5,1,1
2014,12,9,20, 4,  5,1,1
2014,12,9,20, 4,  5,1,1
2014,12,9,21, 4,  5,1,1
2014,12,9,21, 4,  5,1,1
2014,12,9,21, 4,  5,1,1
2014,12,9,21, 4,  5,1,1
2014,12,9,22, 4,  5,1,1
2014,12,9,22, 4,  5,1,2
2014,12,9,22, 4,  5,1,2
2014,12,9,22, 4,  5,1,2
2014,12,9,23, 4,  5,1,2
2014,12,9,23, 4,  5,1,1
2014,12,9,23, 4,  5,1,1
2014,12,9,23, 4,  5,1,1
2014,12,10,0, 4,  5,1,1
2014,12,10,0, 4,  5,1,1
2014,12,10,0, 4,  5,1,1
2014,12,10,0, 4,  5,1,1
2014,12,10,1, 4,  5,1,1
2014,12,10,1, 4,  5,1,1
2014,12,10,1, 4,  5,1,1
2014,12,10,1, 4,  5,1,1
2014,12,10,2, 4,  5,1,1
2014,12,10,2, 4,  5,1,1
2014,12,10,2, 4,  5,1,1
2014,12,10,2, 4,  5,1,1
2014,12,10,3, 4,  5,1,1
2014,12,10,3, 4,  5,1,1
2014,12,10,3, 4,  5,1,1
2014,12,10,3, 4,  5,1,1
2014,12,10,4, 4,  5,1,1
2014,12,10,4, 4,  5,1,1
2014,12,10,4, 4,  5,1,1
2014,12,10,4, 4,  5,1,1
2014,12,10,5, 4,  5,1,1
2014,12,10,5, 4,  5,1,1
2014,12,10,5, 4,  5,1,1
2014,12,10,5, 4,  5,1,1
2014,12,10,6, 4,  5,2,2
2014,12,10,6, 4,  5,2,2
2014,12,10,6, 4,  5,2,2
2014,12,10,6, 4,  5,2,2
2014,12,10,7, 4,  5,2,2
2014,12,10,7, 4,  5,2,2
2014,12,10,7, 4,  5,2,2
2014,12,10,7, 4,  5,2,2
2014,12,10,8, 4,  5,2,2
2014,12,10,8, 4,  5,2,2
2014,12,10,8, 4,  5,2,2
2014,12,10,8, 4,  5,2,2
2014,12,10,9, 4,  5,2,2
2014,12,10,9, 4,  5,1,2
2014,12,10,9, 4,  5,1,2
2014,12,10,9, 4,  5,1,2
2014,12,10,10, 4,  5,1,2
2014,12,10,10, 4,  5,1,2
2014,12,10,10, 4,  5,1,2
2014,12,10,10, 4,  5,2,2
2014,12,10,11, 4,  5,2,2
2014,12,10,11, 4,  5,2,2
2014,12,10,11, 4,  5,2,2
2014,12,10,11, 4,  5,2,2
2014,12,10,12, 4,  5,2,2
2014,12,10,12, 4,  5,2,2
2014,12,10,12, 4,  5,1,1
2014,12,10,12, 4,  5,1,1
2014,12,10,13, 4,  5,1,1
2014,12,10,13, 4,  5,1,1
2014,12,10,13, 4,  5,1,1
2014,12,10,13, 4,  5,1,1
2014,12,10,14, 4,  5,1,1
2014,12,10,14, 4,  5,2,2
2014,12,10,14, 4,  5,1,2
2014,12,10,14, 4,  5,1,2
2014,12,10,15, 4,  5,1,2
2014,12,10,15, 4,  5,1,1
2014,12,10,15, 4,  5,1,1
2014,12,10,15, 4,  5,1,1
2014,12,10,16, 4,  5,1,1
2014,12,10,16, 4,  5,1,1
2014,12,10,16, 4,  5,1,1
2014,12,10,16, 4,  5,1,1
2014,12,10,17, 4,  5,1,1
2014,12,10,17, 4,  5,1,1
2014,12,10,17, 4,  5,1,1
2014,12,10,17, 4,  5,1,1
2014,12,10,18, 4,  5,1,1
2014,12,10,18, 4,  5,1,1
2014,12,10,18, 4,  5,1,1
2014,12,10,18, 4,  5,1,1
2014,12,10,19, 4,  5,1,1
2014,12,10,19, 4,  5,1,1
2014,12,10,19, 4,  5,1,1
2014,12,10,19, 4,  5,1,1
2014,12,10,20, 4,  5,1,1
2014,12,10,20, 4,  5,1,1
2014,12,10,20, 4,  5,1,1
2014,12,10,20, 4,  5,1,1
2014,12,10,21, 4,  5,1,1
2014,12,10,21, 4,  5,1,1
2014,12,10,21, 4,  5,1,1
2014,12,10,21, 4,  5,1,1
2014,12,10,22, 4,  5,1,1
2014,12,10,22, 4,  5,1,1
2014,12,10,22, 4,  5,1,1
2014,12,10,22, 4,  5,1,1
2014,12,10,23, 4,  5,1,1
2014,12,10,23, 4,  5,1,1
2014,12,10,23, 4,  5,1,1
2014,12,10,23, 4,  5,1,1
2014,12,11,0, 4,  5,1,1
2014,12,11,0, 4,  5,1,1
2014,12,11,0, 4,  5,1,1
2014,12,11,0, 4,  5,1,1
2014,12,11,1, 4,  5,1,1
2014,12,11,1, 4,  5,1,1
2014,12,11,1, 4,  5,1,1
2014,12,11,1, 4,  5,1,1
2014,12,11,2, 4,  5,1,1
2014,12,11,2, 4,  5,1,1
2014,12,11,2, 4,  5,1,1
2014,12,11,2, 4,  5,1,1
2014,12,11,3, 4,  5,1,1
2014,12,11,3, 4,  5,1,1
2014,12,11,3, 4,  5,1,1
2014,12,11,3, 4,  5,1,1
2014,12,11,4, 4,  5,1,1
2014,12,11,4, 4,  5,1,1
2014,12,11,4, 4,  5,1,1
2014,12,11,4, 4,  5,1,0
2014,12,11,5, 4,  5,1,0
2014,12,11,5, 4,  5,1,0
2014,12,11,5, 4,  5,1,1
2014,12,11,5, 4,  5,1,1
2014,12,11,6, 4,  5,1,1
2014,12,11,6, 4,  5,1,1
2014,12,11,6, 4,  5,2,2
2014,12,11,6, 4,  5,2,2
2014,12,11,7, 4,  5,2,2
2014,12,11,7, 4,  5,2,2
2014,12,11,7, 4,  5,2,2
2014,12,11,7, 4,  5,2,2
2014,12,11,8, 4,  5,2,2
2014,12,11,8, 4,  5,2,2
2014,12,11,8, 4,  5,2,2
2014,12,11,8, 4,  5,2,2
2014,12,11,9, 4,  5,2,2
2014,12,11,9, 4,  5,2,2
2014,12,11,9, 4,  5,2,2
2014,12,11,9, 4,  5,1,2
2014,12,11,10, 4,  5,1,2
2014,12,11,10, 4,  5,1,2
2014,12,11,10, 4,  5,1,2
2014,12,11,10, 4,  5,1,2
2014,12,11,11, 4,  5,1,2
2014,12,11,11, 4,  5,1,2
2014,12,11,11, 4,  5,1,2
2014,12,11,11, 4,  5,1,2
2014,12,11,12, 4,  5,1,2
2014,12,11,12, 4,  5,1,2
2014,12,11,12, 4,  5,1,2
2014,12,11,12, 4,  5,1,2
2014,12,11,13, 4,  5,1,2
2014,12,11,13, 4,  5,1,2
2014,12,11,13, 4,  5,1,2
2014,12,11,13, 4,  5,1,2
2014,12,11,14, 4,  5,1,2
2014,12,11,14, 4,  5,1,2
2014,12,11,14, 4,  5,1,2
2014,12,11,14, 4,  5,1,2
2014,12,11,15, 4,  5,1,2
2014,12,11,15, 4,  5,1,2
2014,12,11,15, 4,  5,1,2
2014,12,11,15, 4,  5,1,2
2014,12,11,16, 4,  5,1,2
2014,12,11,16, 4,  5,1,2
2014,12,11,16, 4,  5,1,2
2014,12,11,16, 4,  5,1,2
2014,12,11,17, 4,  5,1,2
2014,12,11,17, 4,  5,1,2
2014,12,11,17, 4,  5,1,2
2014,12,11,17, 4,  5,1,2
2014,12,11,18, 4,  5,1,2
2014,12,11,18, 4,  5,1,2
2014,12,11,18, 4,  5,1,2
2014,12,11,18, 4,  5,1,2
2014,12,11,19, 4,  5,1,2
2014,12,11,19, 4,  5,1,2
2014,12,11,19, 4,  5,1,2
2014,12,11,19, 4,  5,2,2
2014,12,11,20, 4,  5,2,2
2014,12,11,20, 4,  5,2,2
2014,12,11,20, 4,  5,1,2
2014,12,11,20, 4,  5,1,2
2014,12,11,21, 4,  5,1,2
2014,12,11,21, 4,  5,1,2
2014,12,11,21, 4,  5,1,2
2014,12,11,21, 4,  5,1,2
2014,12,11,22, 4,  5,1,2
2014,12,11,22, 4,  5,1,2
2014,12,11,22, 4,  5,1,2
2014,12,11,22, 4,  5,1,2
2014,12,11,23, 4,  5,1,2
2014,12,11,23, 4,  5,1,2
2014,12,11,23, 4,  5,1,2
2014,12,11,23, 4,  5,1,2
2014,12,12,0, 4,  5,1,2
2014,12,12,0, 4,  5,1,2
2014,12,12,0, 4,  5,1,2
2014,12,12,0, 4,  5,1,1
2014,12,12,1, 4,  5,1,1
2014,12,12,1, 4,  5,1,1
2014,12,12,1, 4,  5,1,1
2014,12,12,1, 4,  5,1,1
2014,12,12,2, 4,  5,1,1
2014,12,12,2, 4,  5,1,1
2014,12,12,2, 4,  5,1,1
2014,12,12,2, 4,  5,1,1
2014,12,12,3, 4,  5,1,1
2014,12,12,3, 4,  5,1,1
2014,12,12,3, 4,  5,1,1
2014,12,12,3, 4,  5,1,1
2014,12,12,4, 4,  5,1,1
2014,12,12,4, 4,  5,1,1
2014,12,12,4, 4,  5,1,1
2014,12,12,4, 4,  5,1,1
2014,12,12,5, 4,  5,1,1
2014,12,12,5, 4,  5,1,1
2014,12,12,5, 4,  5,1,1
2014,12,12,5, 4,  5,1,1
2014,12,12,6, 4,  5,1,1
2014,12,12,6, 4,  5,2,1
2014,12,12,6, 4,  5,2,2
2014,12,12,6, 4,  5,2,2
2014,12,12,7, 4,  5,2,2
2014,12,12,7, 4,  5,2,2
2014,12,12,7, 4,  5,2,2
2014,12,12,7, 4,  5,2,2
2014,12,12,8, 4,  5,2,2
2014,12,12,8, 4,  5,2,2
2014,12,12,8, 4,  5,2,2
2014,12,12,8, 4,  5,2,2
2014,12,12,9, 4,  5,2,2
2014,12,12,9, 4,  5,2,2
2014,12,12,9, 4,  5,2,2
2014,12,12,9, 4,  5,2,2
2014,12,12,10, 4,  5,2,2
2014,12,12,10, 4,  5,2,2
2014,12,12,10, 4,  5,2,2
2014,12,12,10, 4,  5,2,2
2014,12,12,11, 4,  5,2,2
2014,12,12,11, 4,  5,2,2
2014,12,12,11, 4,  5,2,2
2014,12,12,11, 4,  5,2,2
2014,12,12,12, 4,  5,2,2
2014,12,12,12, 4,  5,2,2
2014,12,12,12, 4,  5,2,2
2014,12,12,12, 4,  5,2,2
2014,12,12,13, 4,  5,2,2
2014,12,12,13, 4,  5,2,2
2014,12,12,13, 4,  5,2,2
2014,12,12,13, 4,  5,2,2
2014,12,12,14, 4,  5,2,2
2014,12,12,14, 4,  5,2,2
2014,12,12,14, 4,  5,2,2
2014,12,12,14, 4,  5,2,2
2014,12,12,15, 4,  5,2,2
2014,12,12,15, 4,  5,2,2
2014,12,12,15, 4,  5,2,2
2014,12,12,15, 4,  5,2,2
2014,12,12,16, 4,  5,2,2
2014,12,12,16, 4,  5,2,2
2014,12,12,16, 4,  5,2,2
2014,12,12,16, 4,  5,2,2
2014,12,12,17, 4,  5,2,2
2014,12,12,17, 4,  5,2,2
2014,12,12,17, 4,  5,2,2
2014,12,12,17, 4,  5,2,2
2014,12,12,18, 4,  5,2,2
2014,12,12,18, 4,  5,2,2
2014,12,12,18, 4,  5,2,2
2014,12,12,18, 4,  5,2,2
2014,12,12,19, 4,  5,2,2
2014,12,12,19, 4,  5,2,2
2014,12,12,19, 4,  5,2,2
2014,12,12,19, 4,  5,2,2
2014,12,12,20, 4,  5,1,2
2014,12,12,20, 4,  5,2,2
2014,12,12,20, 4,  5,2,2
2014,12,12,20, 4,  5,2,2
2014,12,12,21, 4,  5,2,2
2014,12,12,21, 4,  5,2,2
2014,12,12,21, 4,  5,1,2
2014,12,12,21, 4,  5,1,2
2014,12,12,22, 4,  5,1,2
2014,12,12,22, 4,  5,1,2
2014,12,12,22, 4,  5,1,2
2014,12,12,22, 4,  5,1,2
2014,12,12,23, 4,  5,1,2
2014,12,12,23, 4,  5,1,2
2014,12,12,23, 4,  5,1,1
2014,12,12,23, 4,  5,1,1
2014,12,13,0, 4,  5,1,1
2014,12,13,0, 4,  5,1,1
2014,12,13,0, 4,  5,1,1
2014,12,13,0, 4,  5,1,1
2014,12,13,1, 4,  5,1,1
2014,12,13,1, 4,  5,1,1
2014,12,13,1, 4,  5,1,1
2014,12,13,1, 4,  5,1,1
2014,12,13,2, 4,  5,1,1
2014,12,13,2, 4,  5,1,1
2014,12,13,2, 4,  5,1,1
2014,12,13,2, 4,  5,1,1
2014,12,13,3, 4,  5,1,1
2014,12,13,3, 4,  5,1,1
2014,12,13,3, 4,  5,1,1
2014,12,13,3, 4,  5,1,1
2014,12,13,4, 4,  5,1,1
2014,12,13,4, 4,  5,1,1
2014,12,13,4, 4,  5,1,1
2014,12,13,4, 4,  5,1,1
2014,12,13,5, 4,  5,1,1
2014,12,13,5, 4,  5,1,1
2014,12,13,5, 4,  5,1,1
2014,12,13,5, 4,  5,1,1
2014,12,13,6, 4,  5,1,1
2014,12,13,6, 4,  5,1,1
2014,12,13,6, 4,  5,1,1
2014,12,13,6, 4,  5,1,1
2014,12,13,7, 4,  5,1,1
2014,12,13,7, 4,  5,1,1
2014,12,13,7, 4,  5,1,1
2014,12,13,7, 4,  5,1,1
2014,12,13,8, 4,  5,1,1
2014,12,13,8, 4,  5,1,1
2014,12,13,8, 4,  5,1,1
2014,12,13,8, 4,  5,1,1
2014,12,13,9, 4,  5,1,1
2014,12,13,9, 4,  5,1,1
2014,12,13,9, 4,  5,1,1
2014,12,13,9, 4,  5,1,2
2014,12,13,10, 4,  5,1,2
2014,12,13,10, 4,  5,1,2
2014,12,13,10, 4,  5,1,2
2014,12,13,10, 4,  5,1,2
2014,12,13,11, 4,  5,1,2
2014,12,13,11, 4,  5,1,2
2014,12,13,11, 4,  5,1,2
2014,12,13,11, 4,  5,1,2
2014,12,13,12, 4,  5,1,2
2014,12,13,12, 4,  5,1,2
2014,12,13,12, 4,  5,1,2
2014,12,13,12, 4,  5,1,2
2014,12,13,13, 4,  5,1,2
2014,12,13,13, 4,  5,1,2
2014,12,13,13, 4,  5,2,2
2014,12,13,13, 4,  5,2,2
2014,12,13,14, 4,  5,1,2
2014,12,13,14, 4,  5,1,2
2014,12,13,14, 4,  5,2,2
2014,12,13,14, 4,  5,2,2
2014,12,13,15, 4,  5,2,2
2014,12,13,15, 4,  5,2,2
2014,12,13,15, 4,  5,2,2
2014,12,13,15, 4,  5,2,2
2014,12,13,16, 4,  5,2,2
2014,12,13,16, 4,  5,2,2
2014,12,13,16, 4,  5,2,2
2014,12,13,16, 4,  5,2,2
2014,12,13,17, 4,  5,2,2
2014,12,13,17, 4,  5,2,2
2014,12,13,17, 4,  5,2,2
2014,12,13,17, 4,  5,2,2
2014,12,13,18, 4,  5,2,2
2014,12,13,18, 4,  5,2,2
2014,12,13,18, 4,  5,2,2
2014,12,13,18, 4,  5,2,2
2014,12,13,19, 4,  5,2,2
2014,12,13,19, 4,  5,2,2
2014,12,13,19, 4,  5,2,2
2014,12,13,19, 4,  5,2,2
2014,12,13,20, 4,  5,2,2
2014,12,13,20, 4,  5,2,2
2014,12,13,20, 4,  5,1,1
2014,12,13,20, 4,  5,1,1
2014,12,13,21, 4,  5,1,1
2014,12,13,21, 4,  5,1,1
2014,12,13,21, 4,  5,1,1
2014,12,13,21, 4,  5,1,1
2014,12,13,22, 4,  5,1,1
2014,12,13,22, 4,  5,1,1
2014,12,13,22, 4,  5,1,1
2014,12,13,22, 4,  5,1,1
2014,12,13,23, 4,  5,1,1
2014,12,13,23, 4,  5,1,1
2014,12,13,23, 4,  5,1,1
2014,12,13,23, 4,  5,0,1
2014,12,14,0, 4,  5,0,1
2014,12,14,0, 4,  5,0,1
2014,12,14,0, 4,  5,0,1
2014,12,14,0, 4,  5,0,1
2014,12,14,1, 4,  5,0,1
2014,12,14,1, 4,  5,0,1
2014,12,14,1, 4,  5,0,1
2014,12,14,1, 4,  5,0,1
2014,12,14,2, 4,  5,0,1
2014,12,14,2, 4,  5,0,1
2014,12,14,2, 4,  5,0,1
2014,12,14,2, 4,  5,0,1
2014,12,14,3, 4,  5,0,1
2014,12,14,3, 4,  5,0,1
2014,12,14,3, 4,  5,0,1
2014,12,14,3, 4,  5,0,1
2014,12,14,4, 4,  5,0,1
2014,12,14,4, 4,  5,0,1
2014,12,14,4, 4,  5,0,1
2014,12,14,4, 4,  5,0,1
2014,12,14,5, 4,  5,0,1
2014,12,14,5, 4,  5,0,1
2014,12,14,5, 4,  5,0,1
2014,12,14,5, 4,  5,0,1
2014,12,14,6, 4,  5,0,1
2014,12,14,6, 4,  5,0,1
2014,12,14,6, 4,  5,0,1
2014,12,14,6, 4,  5,0,1
2014,12,14,7, 4,  5,0,1
2014,12,14,7, 4,  5,0,1
2014,12,14,7, 4,  5,1,1
2014,12,14,7, 4,  5,1,1
2014,12,14,8, 4,  5,1,1
2014,12,14,8, 4,  5,1,1
2014,12,14,8, 4,  5,1,1
2014,12,14,8, 4,  5,1,1
2014,12,14,9, 4,  5,1,1
2014,12,14,9, 4,  5,1,1
2014,12,14,9, 4,  5,1,1
2014,12,14,9, 4,  5,1,1
2014,12,14,10, 4,  5,1,1
2014,12,14,10, 4,  5,1,1
2014,12,14,10, 4,  5,1,1
2014,12,14,10, 4,  5,1,1
2014,12,14,11, 4,  5,1,1
2014,12,14,11, 4,  5,1,1
2014,12,14,11, 4,  5,1,1
2014,12,14,11, 4,  5,1,1
2014,12,14,12, 4,  5,1,1
2014,12,14,12, 4,  5,1,1
2014,12,14,12, 4,  5,1,1
2014,12,14,12, 4,  5,1,1
2014,12,14,13, 4,  5,1,1
2014,12,14,13, 4,  5,1,1
2014,12,14,13, 4,  5,1,1
2014,12,14,13, 4,  5,1,1
2014,12,14,14, 4,  5,1,1
2014,12,14,14, 4,  5,1,1
2014,12,14,14, 4,  5,1,1
2014,12,14,14, 4,  5,1,1
2014,12,14,15, 4,  5,1,1
2014,12,14,15, 4,  5,1,1
2014,12,14,15, 4,  5,1,1
2014,12,14,15, 4,  5,1,1
2014,12,14,16, 4,  5,1,1
2014,12,14,16, 4,  5,1,1
2014,12,14,16, 4,  5,1,1
2014,12,14,16, 4,  5,1,1
2014,12,14,17, 4,  5,1,1
2014,12,14,17, 4,  5,1,1
2014,12,14,17, 4,  5,1,1
2014,12,14,17, 4,  5,1,1
2014,12,14,18, 4,  5,1,1
2014,12,14,18, 4,  5,1,1
2014,12,14,18, 4,  5,1,1
2014,12,14,18, 4,  5,1,1
2014,12,14,19, 4,  5,1,1
2014,12,14,19, 4,  5,1,1
2014,12,14,19, 4,  5,1,1
2014,12,14,19, 4,  5,1,1
2014,12,14,20, 4,  5,1,1
2014,12,14,20, 4,  5,1,1
2014,12,14,20, 4,  5,1,1
2014,12,14,20, 4,  5,1,1
2014,12,14,21, 4,  5,1,1
2014,12,14,21, 4,  5,1,1
2014,12,14,21, 4,  5,1,1
2014,12,14,21, 4,  5,1,1
2014,12,14,22, 4,  5,1,1
2014,12,14,22, 4,  5,1,1
2014,12,14,22, 4,  5,1,1
2014,12,14,22, 4,  5,1,1
2014,12,14,23, 4,  5,1,1
2014,12,14,23, 4,  5,1,1
2014,12,14,23, 4,  5,1,1
2014,12,14,23, 4,  5,1,1
2014,12,15,0, 4,  5,1,1
2014,12,15,0, 4,  5,1,1
2014,12,15,0, 4,  5,1,1
2014,12,15,0, 4,  5,1,1
2014,12,15,1, 4,  5,1,1
2014,12,15,1, 4,  5,1,1
2014,12,15,1, 4,  5,0,0
2014,12,15,1, 4,  5,0,0
2014,12,15,2, 4,  5,0,0
2014,12,15,2, 4,  5,0,0
2014,12,15,2, 4,  5,0,0
2014,12,15,2, 4,  5,0,0
2014,12,15,3, 4,  5,0,0
2014,12,15,3, 4,  5,0,0
2014,12,15,3, 4,  5,0,0
2014,12,15,3, 4,  5,0,0
2014,12,15,4, 4,  5,0,0
2014,12,15,4, 4,  5,0,0
2014,12,15,4, 4,  5,0,0
2014,12,15,4, 4,  5,0,0
2014,12,15,5, 4,  5,0,0
2014,12,15,5, 4,  5,0,0
2014,12,15,5, 4,  5,0,0
2014,12,15,5, 4,  5,0,0
2014,12,15,6, 4,  5,1,2
2014,12,15,6, 4,  5,2,2
2014,12,15,6, 4,  5,2,2
2014,12,15,6, 4,  5,2,2
2014,12,15,7, 4,  5,2,2
2014,12,15,7, 4,  5,2,2
2014,12,15,7, 4,  5,2,2
2014,12,15,7, 4,  5,2,2
2014,12,15,8, 4,  5,2,2
2014,12,15,8, 4,  5,2,2
2014,12,15,8, 4,  5,2,2
2014,12,15,8, 4,  5,2,2
2014,12,15,9, 4,  5,2,2
2014,12,15,9, 4,  5,2,2
2014,12,15,9, 4,  5,2,2
2014,12,15,9, 4,  5,2,2
2014,12,15,10, 4,  5,2,2
2014,12,15,10, 4,  5,2,2
2014,12,15,10, 4,  5,2,2
2014,12,15,10, 4,  5,2,2
2014,12,15,11, 4,  5,2,2
2014,12,15,11, 4,  5,2,2
2014,12,15,11, 4,  5,2,2
2014,12,15,11, 4,  5,2,2
2014,12,15,12, 4,  5,2,2
2014,12,15,12, 4,  5,2,2
2014,12,15,12, 4,  5,2,2
2014,12,15,12, 4,  5,2,2
2014,12,15,13, 4,  5,2,2
2014,12,15,13, 4,  5,2,2
2014,12,15,13, 4,  5,2,2
2014,12,15,13, 4,  5,2,2
2014,12,15,14, 4,  5,2,2
2014,12,15,14, 4,  5,2,2
2014,12,15,14, 4,  5,2,2
2014,12,15,14, 4,  5,2,2
2014,12,15,15, 4,  5,1,2
2014,12,15,15, 4,  5,1,2
2014,12,15,15, 4,  5,1,2
2014,12,15,15, 4,  5,1,2
2014,12,15,16, 4,  5,1,2
2014,12,15,16, 4,  5,0,2
2014,12,15,16, 4,  5,0,2
2014,12,15,16, 4,  5,1,2
2014,12,15,17, 4,  5,2,2
2014,12,15,17, 4,  5,1,2
2014,12,15,17, 4,  5,1,2
2014,12,15,17, 4,  5,2,2
2014,12,15,18, 4,  5,2,2
2014,12,15,18, 4,  5,2,2
2014,12,15,18, 4,  5,2,2
2014,12,15,18, 4,  5,2,2
2014,12,15,19, 4,  5,2,2
2014,12,15,19, 4,  5,2,2
2014,12,15,19, 4,  5,2,2
2014,12,15,19, 4,  5,2,2
2014,12,15,20, 4,  5,2,2
2014,12,15,20, 4,  5,2,2
2014,12,15,20, 4,  5,2,2
2014,12,15,20, 4,  5,1,2
2014,12,15,21, 4,  5,1,2
2014,12,15,21, 4,  5,1,2
2014,12,15,21, 4,  5,2,2
2014,12,15,21, 4,  5,2,2
2014,12,15,22, 4,  5,2,2
2014,12,15,22, 4,  5,1,1
2014,12,15,22, 4,  5,1,2
2014,12,15,22, 4,  5,1,2
2014,12,15,23, 4,  5,1,2
2014,12,15,23, 4,  5,1,2
2014,12,15,23, 4,  5,1,2
2014,12,15,23, 4,  5,1,2
2014,12,16,0, 4,  5,1,1
2014,12,16,0, 4,  5,1,1
2014,12,16,0, 4,  5,1,1
2014,12,16,0, 4,  5,1,1
2014,12,16,1, 4,  5,1,1
2014,12,16,1, 4,  5,1,1
2014,12,16,1, 4,  5,1,1
2014,12,16,1, 4,  5,1,1
2014,12,16,2, 4,  5,1,1
2014,12,16,2, 4,  5,1,1
2014,12,16,2, 4,  5,1,1
2014,12,16,2, 4,  5,1,1
2014,12,16,3, 4,  5,1,1
2014,12,16,3, 4,  5,1,1
2014,12,16,3, 4,  5,1,1
2014,12,16,3, 4,  5,1,1
2014,12,16,4, 4,  5,1,1
2014,12,16,4, 4,  5,1,1
2014,12,16,4, 4,  5,1,1
2014,12,16,4, 4,  5,1,1
2014,12,16,5, 4,  5,1,1
2014,12,16,5, 4,  5,1,1
2014,12,16,5, 4,  5,1,1
2014,12,16,5, 4,  5,1,1
2014,12,16,6, 4,  5,1,1
2014,12,16,6, 4,  5,2,2
2014,12,16,6, 4,  5,2,2
2014,12,16,6, 4,  5,2,2
2014,12,16,7, 4,  5,2,2
2014,12,16,7, 4,  5,2,2
2014,12,16,7, 4,  5,2,2
2014,12,16,7, 4,  5,2,2
2014,12,16,8, 4,  5,2,2
2014,12,16,8, 4,  5,2,2
2014,12,16,8, 4,  5,2,2
2014,12,16,8, 4,  5,-1,-1
2014,12,16,9, 4,  5,1,1
2014,12,16,9, 4,  5,1,1
2014,12,16,9, 4,  5,1,1
2014,12,16,9, 4,  5,1,1
2014,12,16,10, 4,  5,1,1
2014,12,16,10, 4,  5,1,1
2014,12,16,10, 4,  5,1,1
2014,12,16,10, 4,  5,1,1
2014,12,16,11, 4,  5,1,2
2014,12,16,11, 4,  5,1,2
2014,12,16,11, 4,  5,1,2
2014,12,16,11, 4,  5,1,2
2014,12,16,12, 4,  5,1,2
2014,12,16,12, 4,  5,1,2
2014,12,16,12, 4,  5,1,2
2014,12,16,12, 4,  5,1,2
2014,12,16,13, 4,  5,1,2
2014,12,16,13, 4,  5,1,2
2014,12,16,13, 4,  5,1,2
2014,12,16,13, 4,  5,1,2
2014,12,16,14, 4,  5,1,2
2014,12,16,14, 4,  5,1,2
2014,12,16,14, 4,  5,2,2
2014,12,16,14, 4,  5,2,2
2014,12,16,15, 4,  5,1,2
2014,12,16,15, 4,  5,1,2
2014,12,16,15, 4,  5,2,2
2014,12,16,15, 4,  5,2,2
2014,12,16,16, 4,  5,2,2
2014,12,16,16, 4,  5,2,2
2014,12,16,16, 4,  5,2,2
2014,12,16,16, 4,  5,2,2
2014,12,16,17, 4,  5,2,2
2014,12,16,17, 4,  5,2,2
2014,12,16,17, 4,  5,2,2
2014,12,16,17, 4,  5,2,2
2014,12,16,18, 4,  5,2,2
2014,12,16,18, 4,  5,2,2
2014,12,16,18, 4,  5,2,2
2014,12,16,18, 4,  5,2,2
2014,12,16,19, 4,  5,2,2
2014,12,16,19, 4,  5,2,2
2014,12,16,19, 4,  5,2,2
2014,12,16,19, 4,  5,2,2
