#year,month,day,hour,lineID,stationID,statusN,statusS
2014,12,30,19, 4, 17,0,0
2014,12,30,20, 4, 17,0,0
2014,12,30,20, 4, 17,0,0
2014,12,30,20, 4, 17,0,0
2014,12,30,20, 4, 17,0,0
2014,12,30,21, 4, 17,0,0
2014,12,30,21, 4, 17,0,0
2014,12,30,21, 4, 17,0,0
2014,12,30,21, 4, 17,0,0
2014,12,30,22, 4, 17,0,0
2014,12,30,22, 4, 17,0,0
2014,12,30,22, 4, 17,0,0
2014,12,30,22, 4, 17,0,0
2014,12,30,23, 4, 17,0,0
2014,12,30,23, 4, 17,0,0
2014,12,30,23, 4, 17,0,0
2014,12,30,23, 4, 17,0,0
2015,1,6,0, 4, 17,0,0
2015,1,6,0, 4, 17,0,0
2015,1,6,0, 4, 17,0,0
2015,1,6,0, 4, 17,0,0
2015,1,6,1, 4, 17,0,0
2015,1,6,1, 4, 17,0,0
2015,1,6,1, 4, 17,0,0
2015,1,6,1, 4, 17,0,0
2015,1,6,2, 4, 17,0,0
2015,1,6,2, 4, 17,0,0
2015,1,6,2, 4, 17,0,0
2015,1,6,2, 4, 17,0,0
2015,1,6,3, 4, 17,0,0
2015,1,6,3, 4, 17,0,0
2015,1,6,3, 4, 17,0,0
2015,1,6,3, 4, 17,0,0
2015,1,6,4, 4, 17,0,0
2015,1,6,4, 4, 17,0,0
2015,1,6,4, 4, 17,0,0
2015,1,6,4, 4, 17,0,0
2015,1,6,5, 4, 17,0,0
2015,1,6,5, 4, 17,0,0
2015,1,6,5, 4, 17,0,0
2015,1,6,5, 4, 17,0,0
2015,1,6,6, 4, 17,0,0
2015,1,6,6, 4, 17,1,0
2015,1,6,6, 4, 17,1,0
2015,1,6,6, 4, 17,1,0
2015,1,6,7, 4, 17,1,0
2015,1,6,7, 4, 17,1,0
2015,1,6,7, 4, 17,2,0
2015,1,6,7, 4, 17,2,0
2015,1,6,8, 4, 17,2,2
2015,1,6,8, 4, 17,2,2
2015,1,6,8, 4, 17,2,2
2015,1,6,8, 4, 17,2,2
2015,1,6,9, 4, 17,2,2
2015,1,6,9, 4, 17,2,2
2015,1,6,9, 4, 17,2,2
2015,1,6,9, 4, 17,2,2
2015,1,6,10, 4, 17,1,0
2015,1,6,10, 4, 17,1,0
2015,1,6,10, 4, 17,1,0
2015,1,6,10, 4, 17,1,0
2015,1,6,11, 4, 17,1,0
2015,1,6,11, 4, 17,1,0
2015,1,6,11, 4, 17,1,0
2015,1,6,11, 4, 17,1,0
2015,1,6,12, 4, 17,1,0
2015,1,6,12, 4, 17,1,0
2015,1,6,12, 4, 17,1,0
2015,1,6,12, 4, 17,1,0
2015,1,6,13, 4, 17,1,0
2015,1,6,13, 4, 17,1,0
2015,1,6,13, 4, 17,1,0
2015,1,6,13, 4, 17,1,0
2015,1,6,14, 4, 17,1,0
2015,1,6,14, 4, 17,1,0
2015,1,6,14, 4, 17,1,0
2015,1,6,14, 4, 17,1,0
2015,1,6,15, 4, 17,1,0
2015,1,6,15, 4, 17,1,0
2015,1,6,15, 4, 17,1,0
2015,1,6,15, 4, 17,1,0
2015,1,6,16, 4, 17,1,0
2015,1,6,16, 4, 17,1,0
2015,1,6,16, 4, 17,1,0
2015,1,6,16, 4, 17,1,0
2015,1,6,17, 4, 17,1,0
2015,1,6,17, 4, 17,1,2
2015,1,6,17, 4, 17,1,2
2015,1,6,17, 4, 17,1,2
2015,1,6,18, 4, 17,1,2
2015,1,6,18, 4, 17,1,2
2015,1,6,18, 4, 17,1,2
2015,1,6,18, 4, 17,1,2
2015,1,6,19, 4, 17,1,2
2015,1,6,19, 4, 17,1,2
2015,1,6,19, 4, 17,1,2
2015,1,6,19, 4, 17,1,2
2015,1,6,20, 4, 17,1,2
2015,1,6,20, 4, 17,1,2
2015,1,6,20, 4, 17,1,2
2015,1,6,20, 4, 17,1,2
2015,1,6,21, 4, 17,1,2
2015,1,6,21, 4, 17,1,2
2015,1,6,21, 4, 17,1,2
2015,1,6,21, 4, 17,1,2
2015,1,6,22, 4, 17,1,2
2015,1,6,22, 4, 17,1,2
2015,1,6,22, 4, 17,1,2
2015,1,6,22, 4, 17,1,2
2015,1,6,23, 4, 17,1,2
2015,1,6,23, 4, 17,1,2
2015,1,6,23, 4, 17,1,2
2015,1,6,23, 4, 17,1,2
2015,1,13,0, 4, 17,-1,-1
2015,1,13,0, 4, 17,-1,-1
2015,1,13,0, 4, 17,-1,-1
2015,1,13,0, 4, 17,-1,-1
2015,1,13,1, 4, 17,-1,-1
2015,1,13,1, 4, 17,-1,-1
2015,1,13,1, 4, 17,-1,-1
2015,1,13,1, 4, 17,-1,-1
2015,1,13,2, 4, 17,-1,-1
2015,1,13,2, 4, 17,-1,-1
2015,1,13,2, 4, 17,-1,-1
2015,1,13,2, 4, 17,0,0
2015,1,13,3, 4, 17,0,0
2015,1,13,3, 4, 17,0,0
2015,1,13,3, 4, 17,0,0
2015,1,13,3, 4, 17,0,0
2015,1,13,4, 4, 17,0,0
2015,1,13,4, 4, 17,0,0
2015,1,13,4, 4, 17,0,0
2015,1,13,4, 4, 17,0,0
2015,1,13,5, 4, 17,0,0
2015,1,13,5, 4, 17,0,0
2015,1,13,5, 4, 17,0,0
2015,1,13,5, 4, 17,0,0
2015,1,13,6, 4, 17,0,0
2015,1,13,6, 4, 17,1,0
2015,1,13,6, 4, 17,1,0
2015,1,13,6, 4, 17,1,0
2015,1,13,7, 4, 17,1,0
2015,1,13,7, 4, 17,1,0
2015,1,13,7, 4, 17,1,0
2015,1,13,7, 4, 17,1,0
2015,1,13,8, 4, 17,1,2
2015,1,13,8, 4, 17,1,2
2015,1,13,8, 4, 17,1,2
2015,1,13,8, 4, 17,1,2
2015,1,13,9, 4, 17,1,2
2015,1,13,9, 4, 17,1,2
2015,1,13,9, 4, 17,1,2
2015,1,13,9, 4, 17,1,2
2015,1,13,10, 4, 17,1,2
2015,1,13,10, 4, 17,1,2
2015,1,13,10, 4, 17,1,2
2015,1,13,10, 4, 17,0,2
2015,1,13,11, 4, 17,0,2
2015,1,13,11, 4, 17,0,2
2015,1,13,11, 4, 17,0,2
2015,1,13,11, 4, 17,0,2
2015,1,13,12, 4, 17,0,2
2015,1,13,12, 4, 17,0,2
2015,1,13,12, 4, 17,0,2
2015,1,13,12, 4, 17,0,0
2015,1,13,13, 4, 17,0,0
2015,1,13,13, 4, 17,2,0
2015,1,13,13, 4, 17,2,0
2015,1,13,13, 4, 17,2,0
2015,1,13,14, 4, 17,2,0
2015,1,13,14, 4, 17,2,0
2015,1,13,14, 4, 17,2,0
2015,1,13,14, 4, 17,2,0
2015,1,13,15, 4, 17,2,0
2015,1,13,15, 4, 17,2,0
2015,1,13,15, 4, 17,2,0
2015,1,13,15, 4, 17,2,0
2015,1,13,16, 4, 17,2,0
2015,1,13,16, 4, 17,2,0
2015,1,13,16, 4, 17,2,0
2015,1,13,16, 4, 17,2,0
2015,1,13,17, 4, 17,2,0
2015,1,13,17, 4, 17,2,0
2015,1,13,17, 4, 17,2,0
2015,1,13,17, 4, 17,2,2
2015,1,13,18, 4, 17,2,2
2015,1,13,18, 4, 17,2,2
2015,1,13,18, 4, 17,2,2
2015,1,13,18, 4, 17,2,2
2015,1,13,19, 4, 17,2,2
2015,1,13,19, 4, 17,2,2
2015,1,13,19, 4, 17,2,2
2015,1,13,19, 4, 17,2,2
2015,1,13,20, 4, 17,0,2
2015,1,13,20, 4, 17,0,2
2015,1,13,20, 4, 17,0,2
2015,1,13,20, 4, 17,0,2
2015,1,13,21, 4, 17,0,2
2015,1,13,21, 4, 17,0,2
2015,1,13,21, 4, 17,0,2
2015,1,13,21, 4, 17,0,2
2015,1,13,22, 4, 17,0,2
2015,1,13,22, 4, 17,0,2
2015,1,13,22, 4, 17,0,2
2015,1,13,22, 4, 17,0,2
2015,1,13,23, 4, 17,0,2
2015,1,13,23, 4, 17,0,2
2015,1,13,23, 4, 17,0,2
2015,1,13,23, 4, 17,0,2
2015,1,20,0, 4, 17,0,0
2015,1,20,0, 4, 17,0,0
2015,1,20,0, 4, 17,0,0
2015,1,20,0, 4, 17,0,0
2015,1,20,1, 4, 17,0,0
2015,1,20,1, 4, 17,0,0
2015,1,20,1, 4, 17,0,0
2015,1,20,1, 4, 17,0,0
2015,1,20,2, 4, 17,0,0
2015,1,20,2, 4, 17,0,0
2015,1,20,2, 4, 17,0,0
2015,1,20,2, 4, 17,0,0
2015,1,20,3, 4, 17,0,0
2015,1,20,3, 4, 17,0,0
2015,1,20,3, 4, 17,0,0
2015,1,20,3, 4, 17,0,0
2015,1,20,4, 4, 17,0,0
2015,1,20,4, 4, 17,0,0
2015,1,20,4, 4, 17,0,0
2015,1,20,4, 4, 17,0,0
2015,1,20,5, 4, 17,0,0
2015,1,20,5, 4, 17,0,0
2015,1,20,5, 4, 17,0,0
2015,1,20,5, 4, 17,0,0
2015,1,20,6, 4, 17,0,0
2015,1,20,6, 4, 17,1,0
2015,1,20,6, 4, 17,1,0
2015,1,20,6, 4, 17,1,0
2015,1,20,7, 4, 17,1,0
2015,1,20,7, 4, 17,1,0
2015,1,20,7, 4, 17,1,0
2015,1,20,7, 4, 17,1,0
2015,1,20,8, 4, 17,1,0
2015,1,20,8, 4, 17,1,0
2015,1,20,8, 4, 17,1,0
2015,1,20,8, 4, 17,1,0
2015,1,20,9, 4, 17,1,2
2015,1,20,9, 4, 17,1,2
2015,1,20,9, 4, 17,1,2
2015,1,20,9, 4, 17,1,2
2015,1,20,10, 4, 17,1,2
2015,1,20,10, 4, 17,1,2
2015,1,20,10, 4, 17,1,2
2015,1,20,10, 4, 17,1,2
2015,1,20,11, 4, 17,1,2
2015,1,20,11, 4, 17,1,2
2015,1,20,11, 4, 17,1,2
2015,1,20,11, 4, 17,1,2
2015,1,20,12, 4, 17,1,2
2015,1,20,12, 4, 17,1,2
2015,1,20,12, 4, 17,0,2
2015,1,20,12, 4, 17,0,2
2015,1,20,13, 4, 17,0,2
2015,1,20,13, 4, 17,0,2
2015,1,20,13, 4, 17,0,2
2015,1,20,13, 4, 17,0,2
2015,1,20,14, 4, 17,0,2
2015,1,20,14, 4, 17,0,2
2015,1,20,14, 4, 17,0,2
2015,1,20,14, 4, 17,0,2
2015,1,20,15, 4, 17,0,2
2015,1,20,15, 4, 17,0,2
2015,1,20,15, 4, 17,0,2
2015,1,20,15, 4, 17,0,2
2015,1,20,16, 4, 17,0,2
2015,1,20,16, 4, 17,0,2
2015,1,20,16, 4, 17,0,2
2015,1,20,16, 4, 17,0,2
2015,1,20,17, 4, 17,0,2
2015,1,20,17, 4, 17,0,2
2015,1,20,17, 4, 17,0,2
2015,1,20,17, 4, 17,2,2
2015,1,20,18, 4, 17,2,2
2015,1,20,18, 4, 17,2,2
2015,1,20,18, 4, 17,2,2
2015,1,20,18, 4, 17,2,2
2015,1,20,19, 4, 17,2,2
2015,1,20,19, 4, 17,2,2
2015,1,20,19, 4, 17,2,2
2015,1,20,19, 4, 17,2,2
2015,1,20,20, 4, 17,2,2
2015,1,20,20, 4, 17,2,2
2015,1,20,20, 4, 17,2,2
2015,1,20,20, 4, 17,2,2
2015,1,20,21, 4, 17,2,2
2015,1,20,21, 4, 17,2,2
2015,1,20,21, 4, 17,2,2
2015,1,20,21, 4, 17,2,2
2015,1,20,22, 4, 17,1,2
2015,1,20,22, 4, 17,1,2
2015,1,20,22, 4, 17,1,2
2015,1,20,22, 4, 17,1,2
2015,1,20,23, 4, 17,1,2
2015,1,20,23, 4, 17,1,1
2015,1,20,23, 4, 17,1,1
2015,1,20,23, 4, 17,1,1
2015,1,27,0, 4, 17,0,2
2015,1,27,0, 4, 17,0,2
2015,1,27,0, 4, 17,0,2
2015,1,27,0, 4, 17,0,2
2015,1,27,1, 4, 17,0,1
2015,1,27,1, 4, 17,0,0
2015,1,27,1, 4, 17,0,0
2015,1,27,1, 4, 17,0,0
2015,1,27,2, 4, 17,0,0
2015,1,27,2, 4, 17,0,0
2015,1,27,2, 4, 17,0,0
2015,1,27,2, 4, 17,0,0
2015,1,27,3, 4, 17,0,0
2015,1,27,3, 4, 17,0,0
2015,1,27,3, 4, 17,0,0
2015,1,27,3, 4, 17,0,0
2015,1,27,4, 4, 17,0,0
2015,1,27,4, 4, 17,0,0
2015,1,27,4, 4, 17,0,0
2015,1,27,4, 4, 17,0,0
2015,1,27,5, 4, 17,0,0
2015,1,27,5, 4, 17,0,0
2015,1,27,5, 4, 17,0,0
2015,1,27,5, 4, 17,0,0
2015,1,27,6, 4, 17,0,0
2015,1,27,6, 4, 17,0,0
2015,1,27,6, 4, 17,0,0
2015,1,27,6, 4, 17,1,0
2015,1,27,7, 4, 17,1,0
2015,1,27,7, 4, 17,1,2
2015,1,27,7, 4, 17,1,2
2015,1,27,7, 4, 17,1,2
2015,1,27,8, 4, 17,1,2
2015,1,27,8, 4, 17,1,2
2015,1,27,8, 4, 17,1,2
2015,1,27,8, 4, 17,1,2
2015,1,27,9, 4, 17,1,2
2015,1,27,9, 4, 17,1,2
2015,1,27,9, 4, 17,1,2
2015,1,27,9, 4, 17,1,2
2015,1,27,10, 4, 17,2,2
2015,1,27,10, 4, 17,0,0
2015,1,27,10, 4, 17,1,0
2015,1,27,10, 4, 17,1,0
2015,1,27,11, 4, 17,1,2
2015,1,27,11, 4, 17,0,0
2015,1,27,11, 4, 17,0,0
2015,1,27,11, 4, 17,0,0
2015,1,27,12, 4, 17,0,0
2015,1,27,12, 4, 17,0,0
2015,1,27,12, 4, 17,0,0
2015,1,27,12, 4, 17,0,0
2015,1,27,13, 4, 17,0,0
2015,1,27,13, 4, 17,0,0
2015,1,27,13, 4, 17,0,0
2015,1,27,13, 4, 17,0,0
2015,1,27,14, 4, 17,0,0
2015,1,27,14, 4, 17,0,0
2015,1,27,14, 4, 17,0,0
2015,1,27,14, 4, 17,0,0
2015,1,27,15, 4, 17,0,0
2015,1,27,15, 4, 17,0,0
2015,1,27,15, 4, 17,0,0
2015,1,27,15, 4, 17,0,0
2015,1,27,16, 4, 17,0,0
2015,1,27,16, 4, 17,0,1
2015,1,27,16, 4, 17,0,1
2015,1,27,16, 4, 17,0,1
2015,1,27,17, 4, 17,0,1
2015,1,27,17, 4, 17,0,1
2015,1,27,17, 4, 17,0,1
2015,1,27,17, 4, 17,0,2
2015,1,27,18, 4, 17,1,2
2015,1,27,18, 4, 17,1,2
2015,1,27,18, 4, 17,1,2
2015,1,27,18, 4, 17,1,2
2015,1,27,19, 4, 17,1,2
2015,1,27,19, 4, 17,1,2
2015,1,27,19, 4, 17,1,2
2015,1,27,19, 4, 17,1,2
2015,1,27,20, 4, 17,1,2
2015,1,27,20, 4, 17,1,2
2015,1,27,20, 4, 17,1,2
2015,1,27,20, 4, 17,1,2
2015,1,27,21, 4, 17,1,2
2015,1,27,21, 4, 17,0,2
2015,1,27,21, 4, 17,0,2
2015,1,27,21, 4, 17,0,2
2015,1,27,22, 4, 17,0,2
2015,1,27,22, 4, 17,0,2
2015,1,27,22, 4, 17,0,2
2015,1,27,22, 4, 17,0,2
2015,1,27,23, 4, 17,0,0
2015,1,27,23, 4, 17,0,0
2015,1,27,23, 4, 17,0,0
2015,1,27,23, 4, 17,0,0
