#year,month,day,hour,lineID,stationID,statusN,statusS
2014,12,28,22, 4, 15,1,1
2014,12,28,22, 4, 15,1,1
2014,12,28,22, 4, 15,1,1
2014,12,28,23, 4, 15,1,1
2014,12,28,23, 4, 15,1,1
2014,12,28,23, 4, 15,1,1
2014,12,28,23, 4, 15,1,1
2015,1,4,0, 4, 15,0,0
2015,1,4,0, 4, 15,0,0
2015,1,4,0, 4, 15,0,0
2015,1,4,0, 4, 15,0,0
2015,1,4,1, 4, 15,0,0
2015,1,4,1, 4, 15,0,0
2015,1,4,1, 4, 15,0,0
2015,1,4,1, 4, 15,0,0
2015,1,4,2, 4, 15,0,0
2015,1,4,2, 4, 15,0,0
2015,1,4,2, 4, 15,0,0
2015,1,4,2, 4, 15,0,0
2015,1,4,3, 4, 15,0,0
2015,1,4,3, 4, 15,0,0
2015,1,4,3, 4, 15,0,0
2015,1,4,3, 4, 15,0,0
2015,1,4,4, 4, 15,0,0
2015,1,4,4, 4, 15,0,0
2015,1,4,4, 4, 15,0,0
2015,1,4,4, 4, 15,0,0
2015,1,4,5, 4, 15,0,0
2015,1,4,5, 4, 15,0,0
2015,1,4,5, 4, 15,0,0
2015,1,4,5, 4, 15,0,0
2015,1,4,6, 4, 15,0,0
2015,1,4,6, 4, 15,1,1
2015,1,4,6, 4, 15,1,1
2015,1,4,6, 4, 15,1,1
2015,1,4,7, 4, 15,1,1
2015,1,4,7, 4, 15,1,1
2015,1,4,7, 4, 15,1,1
2015,1,4,7, 4, 15,1,1
2015,1,4,8, 4, 15,1,1
2015,1,4,8, 4, 15,1,1
2015,1,4,8, 4, 15,1,1
2015,1,4,8, 4, 15,1,1
2015,1,4,9, 4, 15,1,1
2015,1,4,9, 4, 15,1,1
2015,1,4,9, 4, 15,1,1
2015,1,4,9, 4, 15,1,1
2015,1,4,10, 4, 15,1,1
2015,1,4,10, 4, 15,1,1
2015,1,4,10, 4, 15,0,0
2015,1,4,10, 4, 15,0,0
2015,1,4,11, 4, 15,0,0
2015,1,4,11, 4, 15,0,0
2015,1,4,11, 4, 15,0,0
2015,1,4,11, 4, 15,0,0
2015,1,4,12, 4, 15,0,0
2015,1,4,12, 4, 15,0,0
2015,1,4,12, 4, 15,0,0
2015,1,4,12, 4, 15,0,0
2015,1,4,13, 4, 15,0,0
2015,1,4,13, 4, 15,0,0
2015,1,4,13, 4, 15,0,0
2015,1,4,13, 4, 15,0,0
2015,1,4,14, 4, 15,0,0
2015,1,4,14, 4, 15,0,0
2015,1,4,14, 4, 15,0,0
2015,1,4,14, 4, 15,0,0
2015,1,4,15, 4, 15,0,0
2015,1,4,15, 4, 15,0,0
2015,1,4,15, 4, 15,0,0
2015,1,4,15, 4, 15,0,0
2015,1,4,16, 4, 15,0,0
2015,1,4,16, 4, 15,0,0
2015,1,4,16, 4, 15,0,0
2015,1,4,16, 4, 15,0,0
2015,1,4,17, 4, 15,0,0
2015,1,4,17, 4, 15,0,0
2015,1,4,17, 4, 15,0,0
2015,1,4,17, 4, 15,0,0
2015,1,4,18, 4, 15,0,0
2015,1,4,18, 4, 15,0,0
2015,1,4,18, 4, 15,0,0
2015,1,4,18, 4, 15,0,0
2015,1,4,19, 4, 15,0,0
2015,1,4,19, 4, 15,0,0
2015,1,4,19, 4, 15,0,0
2015,1,4,19, 4, 15,0,0
2015,1,4,20, 4, 15,0,0
2015,1,4,20, 4, 15,0,0
2015,1,4,20, 4, 15,0,0
2015,1,4,20, 4, 15,0,0
2015,1,4,21, 4, 15,0,0
2015,1,4,21, 4, 15,0,0
2015,1,4,21, 4, 15,0,0
2015,1,4,21, 4, 15,0,0
2015,1,4,22, 4, 15,0,0
2015,1,4,22, 4, 15,0,0
2015,1,4,22, 4, 15,0,0
2015,1,4,22, 4, 15,0,0
2015,1,4,23, 4, 15,0,0
2015,1,4,23, 4, 15,0,0
2015,1,4,23, 4, 15,0,0
2015,1,4,23, 4, 15,0,0
2015,1,11,0, 4, 15,0,0
2015,1,11,0, 4, 15,0,0
2015,1,11,0, 4, 15,0,0
2015,1,11,0, 4, 15,0,0
2015,1,11,1, 4, 15,0,0
2015,1,11,1, 4, 15,0,0
2015,1,11,1, 4, 15,0,0
2015,1,11,1, 4, 15,0,0
2015,1,11,2, 4, 15,0,0
2015,1,11,2, 4, 15,0,0
2015,1,11,2, 4, 15,0,0
2015,1,11,2, 4, 15,0,0
2015,1,11,3, 4, 15,0,0
2015,1,11,3, 4, 15,0,0
2015,1,11,3, 4, 15,0,0
2015,1,11,3, 4, 15,0,0
2015,1,11,4, 4, 15,0,0
2015,1,11,4, 4, 15,0,0
2015,1,11,4, 4, 15,0,0
2015,1,11,4, 4, 15,0,0
2015,1,11,5, 4, 15,0,0
2015,1,11,5, 4, 15,0,0
2015,1,11,5, 4, 15,0,0
2015,1,11,5, 4, 15,0,0
2015,1,11,6, 4, 15,0,0
2015,1,11,6, 4, 15,0,0
2015,1,11,6, 4, 15,0,0
2015,1,11,6, 4, 15,1,1
2015,1,11,7, 4, 15,1,1
2015,1,11,7, 4, 15,1,1
2015,1,11,7, 4, 15,1,1
2015,1,11,7, 4, 15,1,1
2015,1,11,8, 4, 15,1,1
2015,1,11,8, 4, 15,1,1
2015,1,11,8, 4, 15,1,1
2015,1,11,8, 4, 15,1,1
2015,1,11,9, 4, 15,1,1
2015,1,11,9, 4, 15,1,1
2015,1,11,9, 4, 15,1,1
2015,1,11,9, 4, 15,1,1
2015,1,11,10, 4, 15,1,1
2015,1,11,10, 4, 15,1,1
2015,1,11,10, 4, 15,1,1
2015,1,11,10, 4, 15,1,1
2015,1,11,11, 4, 15,1,1
2015,1,11,11, 4, 15,1,1
2015,1,11,11, 4, 15,1,1
2015,1,11,11, 4, 15,1,1
2015,1,11,12, 4, 15,1,1
2015,1,11,12, 4, 15,1,1
2015,1,11,12, 4, 15,1,1
2015,1,11,12, 4, 15,1,1
2015,1,11,13, 4, 15,-1,-1
2015,1,11,13, 4, 15,-1,-1
2015,1,11,13, 4, 15,-1,-1
2015,1,11,13, 4, 15,-1,-1
2015,1,11,14, 4, 15,-1,-1
2015,1,11,14, 4, 15,-1,-1
2015,1,11,14, 4, 15,-1,-1
2015,1,11,14, 4, 15,-1,-1
2015,1,11,15, 4, 15,-1,-1
2015,1,11,15, 4, 15,-1,-1
2015,1,11,15, 4, 15,-1,-1
2015,1,11,15, 4, 15,-1,-1
2015,1,11,16, 4, 15,-1,-1
2015,1,11,16, 4, 15,-1,-1
2015,1,11,16, 4, 15,-1,-1
2015,1,11,16, 4, 15,-1,-1
2015,1,11,17, 4, 15,-1,-1
2015,1,11,17, 4, 15,-1,-1
2015,1,11,17, 4, 15,-1,-1
2015,1,11,17, 4, 15,-1,-1
2015,1,11,18, 4, 15,-1,-1
2015,1,11,18, 4, 15,-1,-1
2015,1,11,18, 4, 15,-1,-1
2015,1,11,18, 4, 15,-1,-1
2015,1,11,19, 4, 15,-1,-1
2015,1,11,19, 4, 15,-1,-1
2015,1,11,19, 4, 15,-1,-1
2015,1,11,19, 4, 15,-1,-1
2015,1,11,20, 4, 15,-1,-1
2015,1,11,20, 4, 15,-1,-1
2015,1,11,20, 4, 15,-1,-1
2015,1,11,20, 4, 15,-1,-1
2015,1,11,21, 4, 15,-1,-1
2015,1,11,21, 4, 15,-1,-1
2015,1,11,21, 4, 15,-1,-1
2015,1,11,21, 4, 15,-1,-1
2015,1,11,22, 4, 15,-1,-1
2015,1,11,22, 4, 15,-1,-1
2015,1,11,22, 4, 15,-1,-1
2015,1,11,22, 4, 15,-1,-1
2015,1,11,23, 4, 15,-1,-1
2015,1,11,23, 4, 15,-1,-1
2015,1,11,23, 4, 15,-1,-1
2015,1,11,23, 4, 15,-1,-1
2015,1,18,0, 4, 15,0,0
2015,1,18,0, 4, 15,0,0
2015,1,18,0, 4, 15,0,0
2015,1,18,0, 4, 15,0,0
2015,1,18,1, 4, 15,0,0
2015,1,18,1, 4, 15,0,0
2015,1,18,1, 4, 15,0,0
2015,1,18,1, 4, 15,0,0
2015,1,18,2, 4, 15,0,0
2015,1,18,2, 4, 15,0,0
2015,1,18,2, 4, 15,0,0
2015,1,18,2, 4, 15,0,0
2015,1,18,3, 4, 15,0,0
2015,1,18,3, 4, 15,0,0
2015,1,18,3, 4, 15,0,0
2015,1,18,3, 4, 15,0,0
2015,1,18,4, 4, 15,0,0
2015,1,18,4, 4, 15,0,0
2015,1,18,4, 4, 15,0,0
2015,1,18,4, 4, 15,0,0
2015,1,18,5, 4, 15,0,0
2015,1,18,5, 4, 15,0,0
2015,1,18,5, 4, 15,0,0
2015,1,18,5, 4, 15,0,0
2015,1,18,6, 4, 15,0,0
2015,1,18,6, 4, 15,0,0
2015,1,18,6, 4, 15,0,0
2015,1,18,6, 4, 15,0,0
2015,1,18,7, 4, 15,0,0
2015,1,18,7, 4, 15,0,0
2015,1,18,7, 4, 15,0,0
2015,1,18,7, 4, 15,0,0
2015,1,18,8, 4, 15,0,0
2015,1,18,8, 4, 15,0,0
2015,1,18,8, 4, 15,0,0
2015,1,18,8, 4, 15,0,0
2015,1,18,9, 4, 15,0,0
2015,1,18,9, 4, 15,0,0
2015,1,18,9, 4, 15,0,0
2015,1,18,9, 4, 15,0,0
2015,1,18,10, 4, 15,0,0
2015,1,18,10, 4, 15,0,0
2015,1,18,10, 4, 15,0,0
2015,1,18,10, 4, 15,0,0
2015,1,18,11, 4, 15,0,0
2015,1,18,11, 4, 15,0,0
2015,1,18,11, 4, 15,0,0
2015,1,18,11, 4, 15,0,0
2015,1,18,12, 4, 15,0,0
2015,1,18,12, 4, 15,0,0
2015,1,18,12, 4, 15,0,0
2015,1,18,12, 4, 15,0,0
2015,1,18,13, 4, 15,0,0
2015,1,18,13, 4, 15,0,0
2015,1,18,13, 4, 15,0,0
2015,1,18,13, 4, 15,0,0
2015,1,18,14, 4, 15,0,0
2015,1,18,14, 4, 15,0,0
2015,1,18,14, 4, 15,0,0
2015,1,18,14, 4, 15,0,0
2015,1,18,15, 4, 15,0,0
2015,1,18,15, 4, 15,0,0
2015,1,18,15, 4, 15,0,0
2015,1,18,15, 4, 15,0,0
2015,1,18,16, 4, 15,0,0
2015,1,18,16, 4, 15,0,0
2015,1,18,16, 4, 15,0,0
2015,1,18,16, 4, 15,0,0
2015,1,18,17, 4, 15,0,0
2015,1,18,17, 4, 15,0,0
2015,1,18,17, 4, 15,0,0
2015,1,18,17, 4, 15,0,0
2015,1,18,18, 4, 15,0,0
2015,1,18,18, 4, 15,0,0
2015,1,18,18, 4, 15,0,0
2015,1,18,18, 4, 15,0,0
2015,1,18,19, 4, 15,0,0
2015,1,18,19, 4, 15,0,0
2015,1,18,19, 4, 15,0,0
2015,1,18,19, 4, 15,0,0
2015,1,18,20, 4, 15,0,0
2015,1,18,20, 4, 15,0,0
2015,1,18,20, 4, 15,0,0
2015,1,18,20, 4, 15,0,0
2015,1,18,21, 4, 15,0,0
2015,1,18,21, 4, 15,0,0
2015,1,18,21, 4, 15,0,0
2015,1,18,21, 4, 15,0,0
2015,1,18,22, 4, 15,0,0
2015,1,18,22, 4, 15,0,0
2015,1,18,22, 4, 15,0,0
2015,1,18,22, 4, 15,0,0
2015,1,18,23, 4, 15,0,0
2015,1,18,23, 4, 15,0,0
2015,1,18,23, 4, 15,0,0
2015,1,18,23, 4, 15,0,0
2015,1,25,0, 4, 15,0,0
2015,1,25,0, 4, 15,0,0
2015,1,25,0, 4, 15,0,0
2015,1,25,0, 4, 15,0,0
2015,1,25,1, 4, 15,0,0
2015,1,25,1, 4, 15,0,0
2015,1,25,1, 4, 15,0,0
2015,1,25,1, 4, 15,0,0
2015,1,25,2, 4, 15,0,0
2015,1,25,2, 4, 15,0,0
2015,1,25,2, 4, 15,0,0
2015,1,25,2, 4, 15,0,0
2015,1,25,3, 4, 15,0,0
2015,1,25,3, 4, 15,0,0
2015,1,25,3, 4, 15,0,0
2015,1,25,3, 4, 15,0,0
2015,1,25,4, 4, 15,0,0
2015,1,25,4, 4, 15,0,0
2015,1,25,4, 4, 15,0,0
2015,1,25,4, 4, 15,0,0
2015,1,25,5, 4, 15,0,0
2015,1,25,5, 4, 15,0,0
2015,1,25,5, 4, 15,0,0
2015,1,25,5, 4, 15,0,0
2015,1,25,6, 4, 15,0,0
2015,1,25,6, 4, 15,0,0
2015,1,25,6, 4, 15,0,0
2015,1,25,6, 4, 15,0,0
2015,1,25,7, 4, 15,0,0
2015,1,25,7, 4, 15,0,0
2015,1,25,7, 4, 15,0,0
2015,1,25,7, 4, 15,0,0
2015,1,25,8, 4, 15,0,0
2015,1,25,8, 4, 15,0,0
2015,1,25,8, 4, 15,0,0
2015,1,25,8, 4, 15,0,0
2015,1,25,9, 4, 15,0,0
2015,1,25,9, 4, 15,0,0
2015,1,25,9, 4, 15,0,0
2015,1,25,9, 4, 15,0,0
2015,1,25,10, 4, 15,0,0
2015,1,25,10, 4, 15,0,0
2015,1,25,10, 4, 15,0,0
2015,1,25,10, 4, 15,0,0
2015,1,25,11, 4, 15,0,0
2015,1,25,11, 4, 15,0,0
2015,1,25,11, 4, 15,0,0
2015,1,25,11, 4, 15,0,0
2015,1,25,12, 4, 15,0,0
2015,1,25,12, 4, 15,0,0
2015,1,25,12, 4, 15,0,0
2015,1,25,12, 4, 15,0,0
2015,1,25,13, 4, 15,0,0
2015,1,25,13, 4, 15,0,0
2015,1,25,13, 4, 15,0,0
2015,1,25,13, 4, 15,0,0
2015,1,25,14, 4, 15,0,0
2015,1,25,14, 4, 15,0,0
2015,1,25,14, 4, 15,0,0
2015,1,25,14, 4, 15,0,0
2015,1,25,15, 4, 15,0,0
2015,1,25,15, 4, 15,0,0
2015,1,25,15, 4, 15,0,0
2015,1,25,15, 4, 15,0,0
2015,1,25,16, 4, 15,0,0
2015,1,25,16, 4, 15,0,0
2015,1,25,16, 4, 15,0,0
2015,1,25,16, 4, 15,0,0
2015,1,25,17, 4, 15,0,0
2015,1,25,17, 4, 15,0,0
2015,1,25,17, 4, 15,0,0
2015,1,25,17, 4, 15,0,0
2015,1,25,18, 4, 15,0,0
2015,1,25,18, 4, 15,0,0
2015,1,25,18, 4, 15,0,0
2015,1,25,18, 4, 15,0,0
2015,1,25,19, 4, 15,0,0
2015,1,25,19, 4, 15,0,0
2015,1,25,19, 4, 15,0,0
2015,1,25,19, 4, 15,0,0
2015,1,25,20, 4, 15,0,0
2015,1,25,20, 4, 15,0,0
2015,1,25,20, 4, 15,0,0
2015,1,25,20, 4, 15,0,0
2015,1,25,21, 4, 15,0,0
2015,1,25,21, 4, 15,0,0
2015,1,25,21, 4, 15,0,0
2015,1,25,21, 4, 15,0,0
2015,1,25,22, 4, 15,0,0
2015,1,25,22, 4, 15,0,0
2015,1,25,22, 4, 15,0,0
2015,1,25,22, 4, 15,0,0
2015,1,25,23, 4, 15,0,0
2015,1,25,23, 4, 15,0,0
2015,1,25,23, 4, 15,0,0
2015,1,25,23, 4, 15,0,0
