#year,month,day,hour,lineID,stationID,statusN,statusS
2014,11,7,5, 4, 18,0,0
2014,11,7,6, 4, 18,0,0
2014,11,7,6, 4, 18,0,0
2014,11,7,6, 4, 18,0,0
2014,11,7,6, 4, 18,-1,-1
2014,11,7,7, 4, 18,0,0
2014,11,7,7, 4, 18,0,0
2014,11,7,7, 4, 18,0,0
2014,11,7,7, 4, 18,0,0
2014,11,7,8, 4, 18,0,0
2014,11,7,8, 4, 18,0,0
2014,11,7,8, 4, 18,0,2
2014,11,7,8, 4, 18,0,2
2014,11,7,9, 4, 18,0,2
2014,11,7,9, 4, 18,0,2
2014,11,7,9, 4, 18,0,2
2014,11,7,9, 4, 18,0,2
2014,11,7,10, 4, 18,0,2
2014,11,7,10, 4, 18,0,2
2014,11,7,10, 4, 18,0,2
2014,11,7,10, 4, 18,0,2
2014,11,7,11, 4, 18,0,2
2014,11,7,11, 4, 18,0,2
2014,11,7,11, 4, 18,0,2
2014,11,7,11, 4, 18,0,2
2014,11,7,12, 4, 18,0,0
2014,11,7,12, 4, 18,0,0
2014,11,7,12, 4, 18,0,0
2014,11,7,12, 4, 18,0,0
2014,11,7,13, 4, 18,0,0
2014,11,7,13, 4, 18,0,0
2014,11,7,13, 4, 18,0,0
2014,11,7,13, 4, 18,0,0
2014,11,7,14, 4, 18,0,0
2014,11,7,14, 4, 18,0,0
2014,11,7,14, 4, 18,0,0
2014,11,7,14, 4, 18,0,0
2014,11,7,15, 4, 18,0,0
2014,11,7,15, 4, 18,0,0
2014,11,7,15, 4, 18,0,2
2014,11,7,15, 4, 18,0,2
2014,11,7,16, 4, 18,0,2
2014,11,7,16, 4, 18,0,2
2014,11,7,16, 4, 18,0,2
2014,11,7,16, 4, 18,0,2
2014,11,7,17, 4, 18,0,2
2014,11,7,17, 4, 18,0,2
2014,11,7,17, 4, 18,0,2
2014,11,7,17, 4, 18,0,2
2014,11,7,18, 4, 18,0,2
2014,11,7,18, 4, 18,0,2
2014,11,7,18, 4, 18,0,2
2014,11,7,18, 4, 18,0,2
2014,11,7,19, 4, 18,0,2
2014,11,7,19, 4, 18,0,2
2014,11,7,19, 4, 18,0,2
2014,11,7,19, 4, 18,0,2
2014,11,7,20, 4, 18,0,2
2014,11,7,20, 4, 18,0,2
2014,11,7,20, 4, 18,0,2
2014,11,7,20, 4, 18,0,2
2014,11,7,21, 4, 18,0,2
2014,11,7,21, 4, 18,0,2
2014,11,7,21, 4, 18,0,2
2014,11,7,21, 4, 18,0,2
2014,11,7,22, 4, 18,0,2
2014,11,7,22, 4, 18,0,2
2014,11,7,22, 4, 18,0,0
2014,11,7,22, 4, 18,0,0
2014,11,7,23, 4, 18,0,0
2014,11,7,23, 4, 18,0,0
2014,11,7,23, 4, 18,0,0
2014,11,7,23, 4, 18,0,0
2014,11,14,0, 4, 18,0,0
2014,11,14,0, 4, 18,0,0
2014,11,14,0, 4, 18,0,0
2014,11,14,0, 4, 18,0,0
2014,11,14,1, 4, 18,0,0
2014,11,14,1, 4, 18,0,0
2014,11,14,1, 4, 18,0,0
2014,11,14,1, 4, 18,0,0
2014,11,14,2, 4, 18,0,0
2014,11,14,2, 4, 18,0,0
2014,11,14,2, 4, 18,0,0
2014,11,14,2, 4, 18,0,0
2014,11,14,3, 4, 18,0,0
2014,11,14,3, 4, 18,0,0
2014,11,14,3, 4, 18,0,0
2014,11,14,3, 4, 18,0,0
2014,11,14,4, 4, 18,0,0
2014,11,14,4, 4, 18,0,0
2014,11,14,4, 4, 18,0,0
2014,11,14,4, 4, 18,0,0
2014,11,14,5, 4, 18,0,0
2014,11,14,5, 4, 18,0,0
2014,11,14,5, 4, 18,0,0
2014,11,14,5, 4, 18,0,0
2014,11,14,6, 4, 18,0,0
2014,11,14,6, 4, 18,0,0
2014,11,14,6, 4, 18,0,0
2014,11,14,6, 4, 18,0,0
2014,11,14,7, 4, 18,1,0
2014,11,14,7, 4, 18,1,0
2014,11,14,7, 4, 18,2,1
2014,11,14,7, 4, 18,2,1
2014,11,14,8, 4, 18,2,1
2014,11,14,8, 4, 18,2,1
2014,11,14,8, 4, 18,2,1
2014,11,14,8, 4, 18,2,2
2014,11,14,9, 4, 18,2,2
2014,11,14,9, 4, 18,2,2
2014,11,14,9, 4, 18,2,2
2014,11,14,9, 4, 18,2,0
2014,11,14,10, 4, 18,2,0
2014,11,14,10, 4, 18,2,0
2014,11,14,10, 4, 18,2,0
2014,11,14,10, 4, 18,2,0
2014,11,14,11, 4, 18,1,2
2014,11,14,11, 4, 18,1,2
2014,11,14,11, 4, 18,2,2
2014,11,14,11, 4, 18,2,2
2014,11,14,12, 4, 18,2,2
2014,11,14,12, 4, 18,2,2
2014,11,14,12, 4, 18,0,2
2014,11,14,12, 4, 18,0,2
2014,11,14,13, 4, 18,0,2
2014,11,14,13, 4, 18,0,2
2014,11,14,13, 4, 18,0,2
2014,11,14,13, 4, 18,0,2
2014,11,14,14, 4, 18,0,2
2014,11,14,14, 4, 18,0,2
2014,11,14,14, 4, 18,0,2
2014,11,14,14, 4, 18,0,2
2014,11,14,15, 4, 18,0,2
2014,11,14,15, 4, 18,0,2
2014,11,14,15, 4, 18,0,2
2014,11,14,15, 4, 18,0,2
2014,11,14,16, 4, 18,0,2
2014,11,14,16, 4, 18,0,2
2014,11,14,16, 4, 18,0,2
2014,11,14,16, 4, 18,0,2
2014,11,14,17, 4, 18,0,2
2014,11,14,17, 4, 18,0,2
2014,11,14,17, 4, 18,0,2
2014,11,14,17, 4, 18,0,2
2014,11,14,18, 4, 18,0,2
2014,11,14,18, 4, 18,0,2
2014,11,14,18, 4, 18,0,2
2014,11,14,18, 4, 18,0,2
2014,11,14,19, 4, 18,0,2
2014,11,14,19, 4, 18,0,2
2014,11,14,19, 4, 18,0,2
2014,11,14,19, 4, 18,0,2
2014,11,14,20, 4, 18,0,2
2014,11,14,20, 4, 18,0,2
2014,11,14,20, 4, 18,0,2
2014,11,14,20, 4, 18,0,2
2014,11,14,21, 4, 18,0,2
2014,11,14,21, 4, 18,0,2
2014,11,14,21, 4, 18,0,2
2014,11,14,21, 4, 18,0,0
2014,11,14,22, 4, 18,0,0
2014,11,14,22, 4, 18,1,0
2014,11,14,22, 4, 18,1,0
2014,11,14,22, 4, 18,1,0
2014,11,14,23, 4, 18,1,0
2014,11,14,23, 4, 18,1,0
2014,11,14,23, 4, 18,1,0
2014,11,14,23, 4, 18,1,0
2014,11,21,0, 4, 18,0,0
2014,11,21,0, 4, 18,0,0
2014,11,21,0, 4, 18,0,0
2014,11,21,0, 4, 18,0,0
2014,11,21,1, 4, 18,0,0
2014,11,21,1, 4, 18,0,0
2014,11,21,1, 4, 18,0,0
2014,11,21,1, 4, 18,0,0
2014,11,21,2, 4, 18,0,0
2014,11,21,2, 4, 18,0,0
2014,11,21,2, 4, 18,0,0
2014,11,21,2, 4, 18,0,0
2014,11,21,3, 4, 18,0,0
2014,11,21,3, 4, 18,0,0
2014,11,21,3, 4, 18,0,0
2014,11,21,3, 4, 18,0,0
2014,11,21,4, 4, 18,0,0
2014,11,21,4, 4, 18,0,0
2014,11,21,4, 4, 18,0,0
2014,11,21,4, 4, 18,0,0
2014,11,21,5, 4, 18,0,0
2014,11,21,5, 4, 18,0,0
2014,11,21,5, 4, 18,0,0
2014,11,21,5, 4, 18,0,0
2014,11,21,6, 4, 18,0,0
2014,11,21,6, 4, 18,0,0
2014,11,21,6, 4, 18,0,0
2014,11,21,6, 4, 18,2,0
2014,11,21,7, 4, 18,2,0
2014,11,21,7, 4, 18,0,0
2014,11,21,7, 4, 18,0,0
2014,11,21,7, 4, 18,2,1
2014,11,21,8, 4, 18,2,1
2014,11,21,8, 4, 18,0,1
2014,11,21,8, 4, 18,0,1
2014,11,21,8, 4, 18,0,1
2014,11,21,9, 4, 18,0,1
2014,11,21,9, 4, 18,0,1
2014,11,21,9, 4, 18,0,1
2014,11,21,9, 4, 18,0,1
2014,11,21,10, 4, 18,0,1
2014,11,21,10, 4, 18,0,1
2014,11,21,10, 4, 18,0,1
2014,11,21,10, 4, 18,0,2
2014,11,21,11, 4, 18,0,2
2014,11,21,11, 4, 18,0,2
2014,11,21,11, 4, 18,0,2
2014,11,21,11, 4, 18,0,2
2014,11,21,12, 4, 18,0,2
2014,11,21,12, 4, 18,0,2
2014,11,21,12, 4, 18,0,2
2014,11,21,12, 4, 18,0,2
2014,11,21,13, 4, 18,0,2
2014,11,21,13, 4, 18,0,2
2014,11,21,13, 4, 18,0,2
2014,11,21,13, 4, 18,0,2
2014,11,21,14, 4, 18,0,2
2014,11,21,14, 4, 18,0,0
2014,11,21,14, 4, 18,0,0
2014,11,21,14, 4, 18,0,0
2014,11,21,15, 4, 18,0,0
2014,11,21,15, 4, 18,0,0
2014,11,21,15, 4, 18,0,0
2014,11,21,15, 4, 18,0,0
2014,11,21,16, 4, 18,0,2
2014,11,21,16, 4, 18,0,2
2014,11,21,16, 4, 18,0,2
2014,11,21,16, 4, 18,0,2
2014,11,21,17, 4, 18,0,2
2014,11,21,17, 4, 18,0,2
2014,11,21,17, 4, 18,0,2
2014,11,21,17, 4, 18,0,2
2014,11,21,18, 4, 18,0,2
2014,11,21,18, 4, 18,0,2
2014,11,21,18, 4, 18,0,2
2014,11,21,18, 4, 18,0,2
2014,11,21,19, 4, 18,0,2
2014,11,21,19, 4, 18,0,2
2014,11,21,19, 4, 18,0,2
2014,11,21,19, 4, 18,0,2
2014,11,21,20, 4, 18,1,2
2014,11,21,20, 4, 18,1,2
2014,11,21,20, 4, 18,0,2
2014,11,21,20, 4, 18,0,2
2014,11,21,21, 4, 18,0,2
2014,11,21,21, 4, 18,0,2
2014,11,21,21, 4, 18,0,2
2014,11,21,21, 4, 18,0,2
2014,11,21,22, 4, 18,0,2
2014,11,21,22, 4, 18,0,2
2014,11,21,22, 4, 18,0,2
2014,11,21,22, 4, 18,0,2
2014,11,21,23, 4, 18,0,2
2014,11,21,23, 4, 18,0,2
2014,11,21,23, 4, 18,0,2
2014,11,21,23, 4, 18,0,2
2014,11,28,0, 4, 18,0,2
2014,11,28,0, 4, 18,0,2
2014,11,28,0, 4, 18,0,0
2014,11,28,0, 4, 18,0,0
2014,11,28,1, 4, 18,0,0
2014,11,28,1, 4, 18,0,0
2014,11,28,1, 4, 18,0,0
2014,11,28,1, 4, 18,0,0
2014,11,28,2, 4, 18,0,0
2014,11,28,2, 4, 18,0,0
2014,11,28,2, 4, 18,0,0
2014,11,28,2, 4, 18,0,0
2014,11,28,3, 4, 18,0,0
2014,11,28,3, 4, 18,0,0
2014,11,28,3, 4, 18,0,0
2014,11,28,3, 4, 18,0,0
2014,11,28,4, 4, 18,0,0
2014,11,28,4, 4, 18,0,0
2014,11,28,4, 4, 18,0,0
2014,11,28,4, 4, 18,0,0
2014,11,28,5, 4, 18,0,0
2014,11,28,5, 4, 18,0,0
2014,11,28,5, 4, 18,0,0
2014,11,28,5, 4, 18,0,0
2014,11,28,6, 4, 18,0,0
2014,11,28,6, 4, 18,0,0
2014,11,28,6, 4, 18,0,0
2014,11,28,6, 4, 18,1,0
2014,11,28,7, 4, 18,2,0
2014,11,28,7, 4, 18,2,0
2014,11,28,7, 4, 18,2,0
2014,11,28,7, 4, 18,2,0
2014,11,28,8, 4, 18,2,0
2014,11,28,8, 4, 18,2,0
2014,11,28,8, 4, 18,2,0
2014,11,28,8, 4, 18,2,0
2014,11,28,9, 4, 18,0,2
2014,11,28,9, 4, 18,0,2
2014,11,28,9, 4, 18,0,2
2014,11,28,9, 4, 18,-1,-1
2014,11,28,10, 4, 18,0,0
2014,11,28,10, 4, 18,0,0
2014,11,28,10, 4, 18,0,0
2014,11,28,10, 4, 18,0,2
2014,11,28,11, 4, 18,0,2
2014,11,28,11, 4, 18,0,2
2014,11,28,11, 4, 18,0,2
2014,11,28,11, 4, 18,0,2
2014,11,28,12, 4, 18,0,2
2014,11,28,12, 4, 18,0,0
2014,11,28,12, 4, 18,0,0
2014,11,28,12, 4, 18,0,0
2014,11,28,13, 4, 18,0,0
2014,11,28,13, 4, 18,0,0
2014,11,28,13, 4, 18,0,0
2014,11,28,13, 4, 18,0,0
2014,11,28,14, 4, 18,0,0
2014,11,28,14, 4, 18,0,0
2014,11,28,14, 4, 18,0,0
2014,11,28,14, 4, 18,0,0
2014,11,28,15, 4, 18,0,0
2014,11,28,15, 4, 18,0,0
2014,11,28,15, 4, 18,0,0
2014,11,28,15, 4, 18,0,0
2014,11,28,16, 4, 18,0,0
2014,11,28,16, 4, 18,0,0
2014,11,28,16, 4, 18,0,0
2014,11,28,16, 4, 18,0,0
2014,11,28,17, 4, 18,0,0
2014,11,28,17, 4, 18,0,0
2014,11,28,17, 4, 18,0,2
2014,11,28,17, 4, 18,0,2
2014,11,28,18, 4, 18,1,2
2014,11,28,18, 4, 18,1,2
2014,11,28,18, 4, 18,1,2
2014,11,28,18, 4, 18,1,2
2014,11,28,19, 4, 18,1,2
2014,11,28,19, 4, 18,1,2
2014,11,28,19, 4, 18,1,2
2014,11,28,19, 4, 18,1,2
2014,11,28,20, 4, 18,1,2
2014,11,28,20, 4, 18,1,2
2014,11,28,20, 4, 18,1,2
2014,11,28,20, 4, 18,1,2
2014,11,28,21, 4, 18,1,2
2014,11,28,21, 4, 18,0,2
2014,11,28,21, 4, 18,0,2
2014,11,28,21, 4, 18,0,2
2014,11,28,22, 4, 18,0,2
2014,11,28,22, 4, 18,0,2
2014,11,28,22, 4, 18,0,2
2014,11,28,22, 4, 18,0,2
2014,11,28,23, 4, 18,0,2
2014,11,28,23, 4, 18,0,2
2014,11,28,23, 4, 18,0,2
2014,11,28,23, 4, 18,0,2
2014,12,5,0, 4, 18,0,2
2014,12,5,0, 4, 18,0,2
2014,12,5,0, 4, 18,0,2
2014,12,5,0, 4, 18,0,2
2014,12,5,1, 4, 18,0,2
2014,12,5,1, 4, 18,0,2
2014,12,5,1, 4, 18,0,0
2014,12,5,1, 4, 18,0,0
2014,12,5,2, 4, 18,0,0
2014,12,5,2, 4, 18,0,0
2014,12,5,2, 4, 18,0,0
2014,12,5,2, 4, 18,0,0
2014,12,5,3, 4, 18,0,0
2014,12,5,3, 4, 18,0,0
2014,12,5,3, 4, 18,0,0
2014,12,5,3, 4, 18,0,0
2014,12,5,4, 4, 18,0,0
2014,12,5,4, 4, 18,0,0
2014,12,5,4, 4, 18,0,0
2014,12,5,4, 4, 18,0,0
2014,12,5,5, 4, 18,0,0
2014,12,5,5, 4, 18,0,0
2014,12,5,5, 4, 18,0,0
2014,12,5,5, 4, 18,0,0
2014,12,5,6, 4, 18,0,0
2014,12,5,6, 4, 18,0,0
2014,12,5,6, 4, 18,0,0
2014,12,5,6, 4, 18,0,0
2014,12,5,7, 4, 18,2,0
2014,12,5,7, 4, 18,2,0
2014,12,5,7, 4, 18,2,0
2014,12,5,7, 4, 18,2,0
2014,12,5,8, 4, 18,2,0
2014,12,5,8, 4, 18,2,0
2014,12,5,8, 4, 18,1,2
2014,12,5,8, 4, 18,2,2
2014,12,5,9, 4, 18,2,2
2014,12,5,9, 4, 18,-1,-1
2014,12,5,9, 4, 18,2,2
2014,12,5,9, 4, 18,2,2
2014,12,5,10, 4, 18,2,2
2014,12,5,10, 4, 18,2,2
2014,12,5,10, 4, 18,2,2
2014,12,5,10, 4, 18,2,2
2014,12,5,11, 4, 18,2,2
2014,12,5,11, 4, 18,2,2
2014,12,5,11, 4, 18,0,2
2014,12,5,11, 4, 18,0,0
2014,12,5,12, 4, 18,0,0
2014,12,5,12, 4, 18,0,0
2014,12,5,12, 4, 18,0,0
2014,12,5,12, 4, 18,0,0
2014,12,5,13, 4, 18,0,0
2014,12,5,13, 4, 18,0,0
2014,12,5,13, 4, 18,0,0
2014,12,5,13, 4, 18,0,0
2014,12,5,14, 4, 18,0,0
2014,12,5,14, 4, 18,0,0
2014,12,5,14, 4, 18,0,0
2014,12,5,14, 4, 18,0,0
2014,12,5,15, 4, 18,0,0
2014,12,5,15, 4, 18,0,0
2014,12,5,15, 4, 18,0,0
2014,12,5,15, 4, 18,0,0
2014,12,5,16, 4, 18,0,0
2014,12,5,16, 4, 18,0,0
2014,12,5,16, 4, 18,0,0
2014,12,5,16, 4, 18,0,0
2014,12,5,17, 4, 18,0,0
2014,12,5,17, 4, 18,0,0
2014,12,5,17, 4, 18,0,2
2014,12,5,17, 4, 18,1,2
2014,12,5,18, 4, 18,1,2
2014,12,5,18, 4, 18,1,2
2014,12,5,18, 4, 18,1,2
2014,12,5,18, 4, 18,1,2
2014,12,5,19, 4, 18,1,2
2014,12,5,19, 4, 18,1,2
2014,12,5,19, 4, 18,1,2
2014,12,5,19, 4, 18,1,2
2014,12,5,20, 4, 18,1,2
2014,12,5,20, 4, 18,0,2
2014,12,5,20, 4, 18,0,2
2014,12,5,20, 4, 18,0,2
2014,12,5,21, 4, 18,0,2
2014,12,5,21, 4, 18,0,2
2014,12,5,21, 4, 18,0,2
2014,12,5,21, 4, 18,0,2
2014,12,5,22, 4, 18,0,2
2014,12,5,22, 4, 18,0,2
2014,12,5,22, 4, 18,0,2
2014,12,5,22, 4, 18,0,2
2014,12,5,23, 4, 18,0,2
2014,12,5,23, 4, 18,0,0
2014,12,5,23, 4, 18,0,0
2014,12,5,23, 4, 18,0,0
2014,12,12,0, 4, 18,0,2
2014,12,12,0, 4, 18,0,2
2014,12,12,0, 4, 18,0,2
2014,12,12,0, 4, 18,0,0
2014,12,12,1, 4, 18,0,0
2014,12,12,1, 4, 18,0,0
2014,12,12,1, 4, 18,0,0
2014,12,12,1, 4, 18,0,0
2014,12,12,2, 4, 18,0,0
2014,12,12,2, 4, 18,0,0
2014,12,12,2, 4, 18,0,0
2014,12,12,2, 4, 18,0,0
2014,12,12,3, 4, 18,0,0
2014,12,12,3, 4, 18,0,0
2014,12,12,3, 4, 18,0,0
2014,12,12,3, 4, 18,0,0
2014,12,12,4, 4, 18,0,0
2014,12,12,4, 4, 18,0,0
2014,12,12,4, 4, 18,0,0
2014,12,12,4, 4, 18,0,0
2014,12,12,5, 4, 18,0,0
2014,12,12,5, 4, 18,0,0
2014,12,12,5, 4, 18,0,0
2014,12,12,5, 4, 18,0,0
2014,12,12,6, 4, 18,0,0
2014,12,12,6, 4, 18,0,0
2014,12,12,6, 4, 18,0,0
2014,12,12,6, 4, 18,0,0
2014,12,12,7, 4, 18,0,0
2014,12,12,7, 4, 18,0,0
2014,12,12,7, 4, 18,2,2
2014,12,12,7, 4, 18,2,2
2014,12,12,8, 4, 18,2,2
2014,12,12,8, 4, 18,0,2
2014,12,12,8, 4, 18,0,2
2014,12,12,8, 4, 18,0,2
2014,12,12,9, 4, 18,0,2
2014,12,12,9, 4, 18,0,2
2014,12,12,9, 4, 18,0,2
2014,12,12,9, 4, 18,0,2
2014,12,12,10, 4, 18,0,2
2014,12,12,10, 4, 18,0,2
2014,12,12,10, 4, 18,0,2
2014,12,12,10, 4, 18,0,2
2014,12,12,11, 4, 18,0,2
2014,12,12,11, 4, 18,0,2
2014,12,12,11, 4, 18,0,2
2014,12,12,11, 4, 18,0,2
2014,12,12,12, 4, 18,0,2
2014,12,12,12, 4, 18,0,2
2014,12,12,12, 4, 18,0,2
2014,12,12,12, 4, 18,0,2
2014,12,12,13, 4, 18,0,2
2014,12,12,13, 4, 18,0,2
2014,12,12,13, 4, 18,0,2
2014,12,12,13, 4, 18,0,2
2014,12,12,14, 4, 18,0,2
2014,12,12,14, 4, 18,0,2
2014,12,12,14, 4, 18,0,2
2014,12,12,14, 4, 18,0,2
2014,12,12,15, 4, 18,0,2
2014,12,12,15, 4, 18,0,2
2014,12,12,15, 4, 18,0,2
2014,12,12,15, 4, 18,0,2
2014,12,12,16, 4, 18,0,2
2014,12,12,16, 4, 18,0,2
2014,12,12,16, 4, 18,0,2
2014,12,12,16, 4, 18,0,2
2014,12,12,17, 4, 18,0,2
2014,12,12,17, 4, 18,0,2
2014,12,12,17, 4, 18,0,2
2014,12,12,17, 4, 18,0,2
2014,12,12,18, 4, 18,0,2
2014,12,12,18, 4, 18,0,2
2014,12,12,18, 4, 18,0,2
2014,12,12,18, 4, 18,0,2
2014,12,12,19, 4, 18,0,2
2014,12,12,19, 4, 18,0,2
2014,12,12,19, 4, 18,0,2
2014,12,12,19, 4, 18,0,2
2014,12,12,20, 4, 18,0,2
2014,12,12,20, 4, 18,2,2
2014,12,12,20, 4, 18,2,2
2014,12,12,20, 4, 18,2,2
2014,12,12,21, 4, 18,2,2
2014,12,12,21, 4, 18,2,2
2014,12,12,21, 4, 18,0,2
2014,12,12,21, 4, 18,0,2
2014,12,12,22, 4, 18,0,2
2014,12,12,22, 4, 18,0,2
2014,12,12,22, 4, 18,0,2
2014,12,12,22, 4, 18,0,2
2014,12,12,23, 4, 18,0,2
2014,12,12,23, 4, 18,0,2
2014,12,12,23, 4, 18,0,2
2014,12,12,23, 4, 18,0,2
2014,12,19,0, 4, 18,0,2
2014,12,19,0, 4, 18,0,2
2014,12,19,0, 4, 18,0,2
2014,12,19,0, 4, 18,0,2
2014,12,19,1, 4, 18,0,2
2014,12,19,1, 4, 18,0,0
2014,12,19,1, 4, 18,0,0
2014,12,19,1, 4, 18,0,0
2014,12,19,2, 4, 18,0,0
2014,12,19,2, 4, 18,0,0
2014,12,19,2, 4, 18,0,0
2014,12,19,2, 4, 18,0,0
2014,12,19,3, 4, 18,0,0
2014,12,19,3, 4, 18,0,0
2014,12,19,3, 4, 18,0,0
2014,12,19,3, 4, 18,0,0
2014,12,19,4, 4, 18,0,0
2014,12,19,4, 4, 18,0,0
2014,12,19,4, 4, 18,0,0
2014,12,19,4, 4, 18,0,0
2014,12,19,5, 4, 18,0,0
2014,12,19,5, 4, 18,0,0
2014,12,19,5, 4, 18,0,0
2014,12,19,5, 4, 18,0,0
2014,12,19,6, 4, 18,0,0
2014,12,19,6, 4, 18,0,0
2014,12,19,6, 4, 18,0,0
2014,12,19,6, 4, 18,0,0
2014,12,19,7, 4, 18,0,0
2014,12,19,7, 4, 18,0,0
2014,12,19,7, 4, 18,0,0
2014,12,19,7, 4, 18,0,0
2014,12,19,8, 4, 18,0,0
2014,12,19,8, 4, 18,0,0
2014,12,19,8, 4, 18,0,0
2014,12,19,8, 4, 18,0,0
2014,12,19,9, 4, 18,0,0
2014,12,19,9, 4, 18,0,0
2014,12,19,9, 4, 18,0,0
2014,12,19,9, 4, 18,0,0
2014,12,19,10, 4, 18,0,0
2014,12,19,10, 4, 18,0,0
2014,12,19,10, 4, 18,0,0
2014,12,19,10, 4, 18,0,0
2014,12,19,11, 4, 18,0,0
2014,12,19,11, 4, 18,0,0
2014,12,19,11, 4, 18,0,0
2014,12,19,11, 4, 18,0,0
2014,12,19,12, 4, 18,0,0
2014,12,19,12, 4, 18,0,0
2014,12,19,12, 4, 18,0,0
2014,12,19,12, 4, 18,0,0
2014,12,19,13, 4, 18,0,0
2014,12,19,13, 4, 18,0,0
2014,12,19,13, 4, 18,0,0
2014,12,19,13, 4, 18,-1,-1
2014,12,19,14, 4, 18,-1,-1
2014,12,19,14, 4, 18,0,0
2014,12,19,14, 4, 18,0,2
2014,12,19,14, 4, 18,0,2
2014,12,19,15, 4, 18,0,2
2014,12,19,15, 4, 18,0,2
2014,12,19,15, 4, 18,0,2
2014,12,19,15, 4, 18,0,2
2014,12,19,16, 4, 18,0,2
2014,12,19,16, 4, 18,0,2
2014,12,19,16, 4, 18,0,2
2014,12,19,16, 4, 18,0,2
2014,12,19,17, 4, 18,0,2
2014,12,19,17, 4, 18,0,2
2014,12,19,17, 4, 18,0,2
2014,12,19,17, 4, 18,0,2
2014,12,19,18, 4, 18,0,2
2014,12,19,18, 4, 18,0,2
2014,12,19,18, 4, 18,0,2
2014,12,19,18, 4, 18,0,2
2014,12,19,19, 4, 18,0,2
2014,12,19,19, 4, 18,0,2
2014,12,19,19, 4, 18,0,2
2014,12,19,19, 4, 18,0,2
2014,12,19,20, 4, 18,0,2
2014,12,19,20, 4, 18,0,2
2014,12,19,20, 4, 18,0,2
2014,12,19,20, 4, 18,0,2
2014,12,19,21, 4, 18,0,2
2014,12,19,21, 4, 18,0,0
2014,12,19,21, 4, 18,0,0
2014,12,19,21, 4, 18,0,0
2014,12,19,22, 4, 18,0,0
2014,12,19,22, 4, 18,0,0
2014,12,19,22, 4, 18,0,0
2014,12,19,22, 4, 18,0,0
2014,12,19,23, 4, 18,1,1
2014,12,19,23, 4, 18,1,1
2014,12,19,23, 4, 18,1,1
2014,12,19,23, 4, 18,0,0
2014,12,26,0, 4, 18,0,0
2014,12,26,0, 4, 18,0,0
2014,12,26,0, 4, 18,0,0
2014,12,26,0, 4, 18,0,0
2014,12,26,1, 4, 18,0,0
2014,12,26,1, 4, 18,0,0
2014,12,26,1, 4, 18,-1,-1
2014,12,26,1, 4, 18,-1,-1
2014,12,26,2, 4, 18,0,0
2014,12,26,2, 4, 18,-1,-1
2014,12,26,2, 4, 18,0,0
2014,12,26,2, 4, 18,0,0
2014,12,26,3, 4, 18,0,0
2014,12,26,3, 4, 18,0,0
2014,12,26,3, 4, 18,-1,-1
2014,12,26,3, 4, 18,-1,-1
2014,12,26,4, 4, 18,0,0
2014,12,26,4, 4, 18,0,0
2014,12,26,4, 4, 18,0,0
2014,12,26,4, 4, 18,0,0
2014,12,26,5, 4, 18,0,0
2014,12,26,5, 4, 18,0,0
2014,12,26,5, 4, 18,0,0
2014,12,26,5, 4, 18,0,0
2014,12,26,6, 4, 18,0,0
2014,12,26,6, 4, 18,0,0
2014,12,26,6, 4, 18,0,0
2014,12,26,6, 4, 18,0,0
2014,12,26,7, 4, 18,0,0
2014,12,26,7, 4, 18,0,0
2014,12,26,7, 4, 18,0,0
2014,12,26,7, 4, 18,0,0
2014,12,26,8, 4, 18,0,0
2014,12,26,8, 4, 18,0,0
2014,12,26,8, 4, 18,0,0
2014,12,26,8, 4, 18,0,0
2014,12,26,9, 4, 18,0,0
2014,12,26,9, 4, 18,0,0
2014,12,26,9, 4, 18,0,0
2014,12,26,9, 4, 18,0,0
2014,12,26,10, 4, 18,0,0
2014,12,26,10, 4, 18,0,0
2014,12,26,10, 4, 18,-1,-1
2014,12,26,10, 4, 18,0,0
2014,12,26,11, 4, 18,0,0
2014,12,26,11, 4, 18,0,0
2014,12,26,11, 4, 18,0,0
2014,12,26,11, 4, 18,-1,-1
2014,12,26,12, 4, 18,0,0
2014,12,26,12, 4, 18,0,0
2014,12,26,12, 4, 18,0,0
2014,12,26,12, 4, 18,0,0
2014,12,26,13, 4, 18,0,0
2014,12,26,13, 4, 18,0,0
2014,12,26,13, 4, 18,0,0
2014,12,26,13, 4, 18,-1,-1
2014,12,26,14, 4, 18,0,0
2014,12,26,14, 4, 18,0,0
2014,12,26,14, 4, 18,0,0
2014,12,26,14, 4, 18,0,0
2014,12,26,15, 4, 18,0,0
2014,12,26,15, 4, 18,0,0
2014,12,26,15, 4, 18,0,0
2014,12,26,15, 4, 18,-1,-1
2014,12,26,16, 4, 18,0,0
2014,12,26,16, 4, 18,0,0
2014,12,26,16, 4, 18,0,0
2014,12,26,16, 4, 18,0,0
2014,12,26,17, 4, 18,0,0
2014,12,26,17, 4, 18,-1,-1
2014,12,26,17, 4, 18,-1,-1
2014,12,26,17, 4, 18,-1,-1
2014,12,26,18, 4, 18,-1,-1
2014,12,26,18, 4, 18,-1,-1
2014,12,26,18, 4, 18,-1,-1
2014,12,26,18, 4, 18,-1,-1
2014,12,26,19, 4, 18,-1,-1
2014,12,26,19, 4, 18,-1,-1
2014,12,26,19, 4, 18,-1,-1
2014,12,26,19, 4, 18,-1,-1
2014,12,26,20, 4, 18,-1,-1
2014,12,26,20, 4, 18,-1,-1
2014,12,26,20, 4, 18,-1,-1
